time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
173.0025,4.0921,111.8398,1135.906,6.9195,1.961496,24
173.2015,3.136,111.8398,1135.906,6.8561,1.961496,24
173.4025,2.9354,111.8398,1135.906,6.5081,1.961496,24
173.6003,3.5496,111.8398,1135.906,6.5191,1.961496,24
173.8009,4.8395,111.8398,1135.906,6.9775,1.961496,24
174.0005,3.3652,111.8398,1135.906,6.4898,1.961496,24
174.2016,3.961,111.8398,1135.906,7.1882,1.961496,24
174.4032,3.2679,111.8398,1135.906,7.2283,1.961496,24
174.6059,3.0568,111.8398,1135.906,6.4048,1.961496,24
174.8016,3.7681,111.8398,1135.906,6.4577,1.961496,24
175.0031,3.63,111.8398,1135.906,7.834,1.961496,24
176.2001,2.3775,111.8398,1136.074,4.9426,1.964512,25
176.4007,2.065,111.8398,1136.074,4.6653,1.964512,25
176.6009,2.1416,111.8398,1136.074,5.0631,1.964512,25
176.8001,2.2753,111.8398,1136.074,4.6135,1.964512,25
177.0017,2.0484,111.8398,1136.074,5.409,1.964512,25
177.2006,2.106,111.8398,1136.074,5.3796,1.964512,25
177.4013,2.1329,111.8398,1136.074,5.1699,1.964512,25
177.601,1.9733,111.8398,1136.074,5.1014,1.964512,25
177.801,2.0608,111.8398,1136.074,5.2457,1.964512,25
178.0001,2.1506,111.8398,1136.074,4.7378,1.964512,25
178.2013,1.9385,111.8398,1136.074,5.411,1.964512,25
178.4002,2.3906,111.8398,1136.074,4.6839,1.964512,25
178.6004,2.7752,111.8398,1136.074,5.3906,1.964512,25
178.8006,2.1793,111.8398,1136.074,4.754,1.964512,25
179.0009,2.3418,111.8398,1136.074,4.6857,1.964512,25
179.2009,2.0343,111.8398,1136.074,4.781,1.964512,25
179.4006,2.0618,111.8398,1136.074,4.6843,1.964512,25
179.6003,2.0457,111.8398,1136.074,4.5954,1.964512,25
179.8026,4.2178,111.8398,1136.074,6.9494,1.964512,25
180.0013,3.0343,111.8398,1136.074,7.3452,1.964512,25
180.2009,3.2289,111.8398,1136.074,7.0099,1.964512,25
180.4018,3.226,111.8398,1136.074,6.7527,1.964512,25
180.6008,3.2639,111.8398,1136.074,6.6647,1.964512,25
180.8011,3.9735,111.8398,1136.074,6.8308,1.964512,25
181.0026,3.0689,111.8398,1136.074,7.0647,1.964512,25
181.2002,2.9603,111.8398,1136.074,7.4924,1.964512,25
181.4016,3.2165,111.8398,1136.074,8.1057,1.964512,25
181.6011,4.4004,111.8398,1136.074,6.6833,1.964512,25
181.8008,2.259,111.8398,1136.074,4.664,1.964512,25
182.0011,2.0152,111.8398,1136.074,5.3329,1.964512,25
183.2002,3.5274,111.8398,1136.266,8.5213,1.967527,26
183.4021,3.3781,111.8398,1136.266,7.3269,1.967527,26
183.6003,3.4957,111.8398,1136.266,8.5207,1.967527,26
183.8013,2.3322,111.8398,1136.266,5.4836,1.967527,26
184.0019,2.4658,111.8398,1136.266,5.086,1.967527,26
184.2009,2.1115,111.8398,1136.266,5.7239,1.967527,26
184.4019,2.2884,111.8398,1136.266,5.0006,1.967527,26
184.6022,2.2121,111.8398,1136.266,5.388,1.967527,26
184.8015,2.0942,111.8398,1136.266,4.9831,1.967527,26
185.0011,2.2789,111.8398,1136.266,5.5189,1.967527,26
185.2012,2.4581,111.8398,1136.266,5.5478,1.967527,26
185.4001,2.0614,111.8398,1136.266,4.9747,1.967527,26
185.6008,1.9516,111.8398,1136.266,4.9028,1.967527,26
185.8011,2.1401,111.8398,1136.266,5.0399,1.967527,26
186.0002,2.1194,111.8398,1136.266,4.9994,1.967527,26
186.2017,2.3931,111.8398,1136.266,5.1118,1.967527,26
186.4011,2.2295,111.8398,1136.266,5.0581,1.967527,26
186.6002,2.084,111.8398,1136.266,4.9415,1.967527,26
186.8018,3.9308,111.8398,1136.266,7.5655,1.967527,26
187.0025,4.6692,111.8398,1136.266,7.3523,1.967527,26
187.2011,5.9059,111.8398,1136.266,7.299,1.967527,26
187.4018,3.2467,111.8398,1136.266,7.6774,1.967527,26
187.6008,4.0592,111.8398,1136.266,7.5294,1.967527,26
187.8029,3.242,111.8398,1136.266,7.2581,1.967527,26
188.0007,4.9593,111.8398,1136.266,7.2982,1.967527,26
188.2019,3.9719,111.8398,1136.266,7.3296,1.967527,26
188.4004,3.055,111.8398,1136.266,7.4075,1.967527,26
188.6013,3.4083,111.8398,1136.266,7.1198,1.967527,26
188.801,5.5729,111.8398,1136.266,7.169,1.967527,26
189.0031,3.0775,111.8398,1136.266,7.4348,1.967527,26
190.2005,1.8889,111.8398,1136.516,5.012,1.970543,27
190.401,2.2623,111.8398,1136.516,5.1036,1.970543,27
190.6014,2.0881,111.8398,1136.516,4.9169,1.970543,27
190.8014,1.9279,111.8398,1136.516,4.8918,1.970543,27
191,2.1268,111.8398,1136.516,5.6025,1.970543,27
191.2015,2.1092,111.8398,1136.516,5.9881,1.970543,27
191.4004,2.2053,111.8398,1136.516,5.1429,1.970543,27
191.6001,2.5604,111.8398,1136.516,5.5561,1.970543,27
191.8018,2.0427,111.8398,1136.391,5.0099,1.970543,27
192.0005,2.1589,111.8398,1136.391,5.2449,1.970543,27
192.2015,2.1529,111.8398,1136.391,5.2105,1.970543,27
192.4008,2.4071,111.8398,1136.391,5.1617,1.970543,27
192.6012,2.0017,111.8398,1136.391,5.5581,1.970543,27
192.8014,2.1242,111.8398,1136.391,5.3135,1.970543,27
193.0013,1.8809,111.8398,1136.391,5.5805,1.970543,27
193.2017,1.9581,111.8398,1136.391,5.2431,1.970543,27
193.4017,2.0071,111.8398,1136.391,5.0784,1.970543,27
193.602,2.0402,111.8398,1136.391,4.8662,1.970543,27
193.8011,3.3801,111.8398,1136.391,7.8922,1.970543,27
194.0012,3.7838,111.8398,1136.391,7.9674,1.970543,27
194.2014,3.5734,111.8398,1136.391,7.8484,1.970543,27
194.4016,3.3329,111.8398,1136.391,7.7958,1.970543,27
194.6019,3.5203,111.8398,1136.391,7.5282,1.970543,27
194.8013,3.9779,111.8398,1136.391,7.6181,1.970543,27
195.0018,3.251,111.8398,1136.391,7.6287,1.970543,27
195.2028,3.4435,111.8398,1136.391,7.5247,1.970543,27
195.4017,3.5347,111.8398,1136.391,7.3335,1.970543,27
195.6012,3.0888,111.8398,1136.391,7.506,1.970543,27
195.8016,2.0724,111.8398,1136.391,7.1359,1.970543,27
196.0018,2.3087,111.8398,1136.391,5.2947,1.970543,27
197.2023,4.1393,111.8398,1136.617,8.3207,1.973558,28
197.4018,3.1458,111.8398,1136.617,7.7207,1.973558,28
197.6027,6.5144,111.8398,1136.617,7.5836,1.973558,28
197.8074,10.4237,111.8398,1136.617,7.9566,1.973558,28
198.0018,2.1675,111.8398,1136.617,7.0143,1.973558,28
198.2003,2.129,111.8398,1136.617,5.4302,1.973558,28
198.4012,2.3459,111.8398,1136.617,5.8922,1.973558,28
198.6016,2.0281,111.8398,1136.617,5.2551,1.973558,28
198.8018,2.1334,111.8398,1136.617,5.2742,1.973558,28
199.0006,2.1596,111.8398,1136.617,5.4647,1.973558,28
199.2004,2.0563,111.8398,1136.617,5.4515,1.973558,28
199.4002,2.2546,111.8398,1136.617,5.8798,1.973558,28
199.6039,5.4886,111.8398,1136.617,5.2242,1.973558,28
199.8008,2.2714,111.8398,1136.617,5.2451,1.973558,28
200.0017,3.7628,111.8398,1136.617,8.1488,1.973558,28
200.201,3.7403,111.8398,1136.617,8.4214,1.973558,28
200.4002,3.2645,111.8398,1136.617,8.0844,1.973558,28
200.6018,3.2024,111.8398,1136.617,7.7216,1.973558,28
200.8014,4.1476,111.8398,1136.617,7.7262,1.973558,28
201.0017,3.0187,111.8398,1136.617,7.7297,1.973558,28
201.2026,3.4267,111.8398,1136.617,8.1899,1.973558,28
201.4009,4.434,111.8398,1136.617,7.9094,1.973558,28
201.602,3.1329,111.8398,1136.617,7.7841,1.973558,28
201.8003,4.6872,111.8398,1136.617,7.7389,1.973558,28
202.0013,2.0335,111.8398,1136.617,5.936,1.973558,28
202.2018,1.9165,111.8398,1136.617,5.7616,1.973558,28
202.4011,2.0891,111.8398,1136.617,5.8746,1.973558,28
202.6016,2.2312,111.8398,1136.617,5.844,1.973558,28
202.802,2.0496,111.8398,1136.617,5.8055,1.973558,28
203.0014,3.8594,111.8398,1136.617,8.1869,1.973558,28
204.2017,1.9924,111.8398,1136.832,5.4963,1.976574,29
204.4055,6.1553,111.8398,1136.832,5.4569,1.976574,29
204.6013,1.9254,111.8398,1136.832,5.2603,1.976574,29
204.8007,2.104,111.8398,1136.832,5.9799,1.976574,29
205.0004,2.4588,111.8398,1136.832,5.7296,1.976574,29
205.2002,1.9759,111.8398,1136.832,5.5953,1.976574,29
205.4019,2.0339,111.8398,1136.832,5.8116,1.976574,29
205.6006,2.1206,111.8398,1136.832,5.5949,1.976574,29
205.8019,2.0669,111.8398,1136.832,5.4859,1.976574,29
206.0007,3.7293,111.8398,1136.832,9.0885,1.976574,29
206.203,3.6086,111.8398,1136.832,8.3762,1.976574,29
206.4021,4.1337,111.8398,1136.832,8.2093,1.976574,29
206.6006,4.9638,111.8398,1136.832,8.1852,1.976574,29
206.8012,3.2882,111.8398,1136.832,8.2377,1.976574,29
207.0027,3.2087,111.8398,1136.832,8.1736,1.976574,29
207.2022,3.9788,111.8398,1136.832,8.4377,1.976574,29
207.4029,3.4159,111.8398,1136.832,8.228,1.976574,29
207.602,3.1373,111.8398,1136.832,7.9666,1.976574,29
207.8026,3.284,111.8398,1136.832,7.8126,1.976574,29
208.0007,2.3374,111.8398,1136.832,6.1454,1.976574,29
208.2017,1.9199,111.8398,1136.832,6.373,1.976574,29
208.4023,5.3474,111.8398,1136.832,6.2029,1.976574,29
208.6022,2.2341,111.8398,1136.832,5.4036,1.976574,29
208.8018,2.2465,111.8398,1136.832,5.415,1.976574,29
209.0019,3.7357,111.8398,1136.832,8.5448,1.976574,29
209.2026,3.4827,111.8398,1136.832,8.4981,1.976574,29
209.4026,3.041,111.8398,1136.832,8.6827,1.976574,29
209.6012,5.4887,111.8398,1136.832,8.9377,1.976574,29
209.802,3.2003,111.8398,1136.832,8.216,1.976574,29
210.0017,2.0598,111.8398,1136.832,5.7203,1.976574,29
211.2018,2.1639,111.8398,1137.02,5.809,1.979589,30
211.401,2.1069,111.8398,1137.02,5.886,1.979589,30
211.6001,4.1719,111.8398,1137.02,5.7512,1.979589,30
211.8003,1.9552,111.8398,1137.02,5.5172,1.979589,30
212.0007,4.1617,111.8398,1137.02,8.4543,1.979589,30
212.201,3.616,111.8398,1137.02,9.4235,1.979589,30
212.402,3.3611,111.8398,1137.02,14.3503,1.979589,30
212.6012,4.3663,111.8398,1137.02,8.442,1.979589,30
212.8008,4.4552,111.8398,1137.02,8.2547,1.979589,30
213.0006,3.0147,111.8398,1137.02,10.6422,1.979589,30
213.2011,4.3963,111.8398,1137.02,8.4514,1.979589,30
213.4008,4.4129,111.8398,1137.02,8.3783,1.979589,30
213.602,3.0529,111.8398,1137.02,8.3387,1.979589,30
213.8022,3.2847,111.8398,1137.02,8.0902,1.979589,30
214.0025,4.769,111.8398,1137.02,5.7813,1.979589,30
214.2003,2.1059,111.8398,1137.02,7.2072,1.979589,30
214.4014,2.2239,111.8398,1137.02,5.8402,1.979589,30
214.6017,2.1174,111.8398,1137.02,5.7124,1.979589,30
214.8013,2.2324,111.8398,1137.02,5.6623,1.979589,30
215.0009,2.2781,111.8398,1137.02,6.424,1.979589,30
215.2024,2.3902,111.8398,1137.02,6.2675,1.979589,30
215.4007,1.981,111.8398,1137.02,6.0895,1.979589,30
215.6017,2.1208,111.8398,1137.02,6.0354,1.979589,30
215.8019,2.0104,111.8398,1137.02,5.4157,1.979589,30
216.0006,2.0341,111.8398,1137.02,5.7134,1.979589,30
216.2015,2.0798,111.8398,1137.02,5.9698,1.979589,30
216.4019,2.2286,111.8398,1137.02,5.7542,1.979589,30
216.6006,1.9942,111.8398,1137.02,6.1539,1.979589,30
216.8022,2.2734,111.8398,1137.02,6.2286,1.979589,30
217.0018,2.188,111.8398,1137.02,5.4709,1.979589,30
