time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
21.46897,13.77536,2.003906,297.1602,0,1.466558,2
21.67686,13.39828,2.003906,297.1602,0,1.466558,2
21.87118,13.03875,2.003906,297.1602,0,1.466558,2
22.06535,14.46354,2.003906,297.1602,0,1.466558,2
22.27381,13.18338,2.003906,297.1602,0,1.466558,2
22.4694,13.74588,2.003906,297.1602,0,1.466558,2
22.67656,13.1776,2.003906,297.1602,0,1.466558,2
22.8716,14.0551,2.003906,297.1523,0,1.466558,2
23.06598,14.67437,2.003906,297.2109,0,1.466558,2
23.27466,12.87703,2.003906,297.2109,0,1.466558,2
23.46863,13.58354,2.003906,297.2109,0,1.466558,2
23.66445,15.1499,2.003906,297.2109,0,1.466558,2
23.87188,13.20375,2.003906,297.2227,0,1.466558,2
24.06709,14.70406,2.003906,297.2188,0,1.466558,2
24.27448,13.58724,2.003906,297.2305,0,1.466558,2
24.47001,13.62458,2.003906,297.2266,0,1.466558,2
24.67593,13.68458,2.003906,297.2266,0,1.466558,2
24.87051,13.92412,2.003906,297.2266,0,1.466558,2
25.06607,14.78781,2.003906,297.2266,0,1.466558,2
25.27346,12.78708,2.003906,297.2266,0,1.466558,2
25.46842,13.49849,2.003906,297.25,0,1.466558,2
25.67768,13.96047,2.003906,297.25,0,1.466558,2
25.87137,13.2088,2.003906,297.25,0,1.466558,2
26.06606,14.58562,2.003906,297.25,0,1.466558,2
26.27395,13.21338,2.003906,297.25,0,1.466558,2
26.4685,13.83354,2.003906,297.25,0,1.466558,2
26.67625,12.84786,2.003906,297.25,0,1.466558,2
26.87134,13.77318,2.003906,297.25,0,1.466558,2
30.06544,14.73802,2.003906,299.168,0,1.468664,3
30.27368,12.93531,2.003906,299.1523,0,1.468664,3
30.46699,13.88177,2.003906,299.1445,0,1.468664,3
30.67537,13.32021,2.003906,299.1523,0,1.468664,3
30.87009,13.65417,2.003906,299.1445,0,1.468664,3
31.06516,15.10573,2.003906,299.1445,0,1.468664,3
31.27279,12.29714,2.003906,299.1641,0,1.468664,3
31.46739,13.61266,2.003906,299.1641,0,1.468664,3
31.6759,12.52328,2.003906,299.1563,0,1.468664,3
31.87022,12.79656,2.003906,299.1602,0,1.468664,3
32.0655,13.94724,2.003906,299.1641,0,1.468664,3
32.27312,13.22844,2.003906,299.1797,0,1.468664,3
32.46772,13.59797,2.003906,299.2031,0,1.468664,3
32.6764,13.36583,2.003906,299.2031,0,1.468664,3
32.87022,13.10396,2.003906,299.2031,0,1.468664,3
33.06587,15.29365,2.003906,299.1836,0,1.468664,3
33.27265,13.415,2.003906,299.1914,0,1.468664,3
33.47041,14.89031,2.003906,299.2109,0,1.468664,3
33.6755,13.23641,2.003906,299.2109,0,1.468664,3
33.87077,13.99073,2.003906,299.2109,0,1.468664,3
34.0649,14.74141,2.003906,299.207,0,1.468664,3
34.27354,13.17511,2.003906,299.207,0,1.468664,3
34.4674,13.80844,2.003906,299.1992,0,1.468664,3
34.67882,15.91339,2.003906,299.1992,0,1.468664,3
34.87087,13.28781,2.003906,299.1992,0,1.468664,3
35.06518,14.62328,2.003906,299.1992,0,1.468664,3
35.27288,13.15938,2.003906,299.3906,0,1.468664,3
35.4683,13.73359,2.003906,299.3945,0,1.468664,3
35.6766,12.64333,2.003906,299.3945,0,1.468664,3
35.87059,13.2951,2.003906,299.3945,0,1.468664,3
39.06505,15.26255,2.003906,300.668,0,1.47077,4
39.27219,12.77797,2.003906,300.668,0,1.47077,4
39.46766,14.24839,2.003906,300.668,0,1.47077,4
39.67546,13.08088,2.003906,300.668,0,1.47077,4
39.87048,13.24021,2.003906,300.668,0,1.47077,4
40.06444,13.38677,2.003906,300.668,0,1.47077,4
40.27257,13.02312,2.003906,300.668,0,1.47077,4
40.46745,14.81891,2.003906,300.668,0,1.47077,4
40.67608,13.50281,2.003906,300.668,0,1.47077,4
40.87035,12.85391,2.003906,300.668,0,1.47077,4
41.06504,14.69844,2.003906,300.668,0,1.47077,4
41.27235,13.0512,2.003906,300.668,0,1.47077,4
41.46811,14.04766,2.003906,300.668,0,1.47077,4
41.67575,13.34802,2.003906,300.7188,0,1.47077,4
41.87103,13.58599,2.003906,300.7305,0,1.47077,4
42.06509,14.33583,2.003906,300.75,0,1.47077,4
42.27309,13.71062,2.003906,300.75,0,1.47077,4
42.46733,13.99979,2.003906,300.75,0,1.47077,4
42.67512,12.76437,2.003906,300.75,0,1.47077,4
42.8706,13.92042,2.003906,300.75,0,1.47077,4
43.06527,14.70969,2.003906,300.7891,0,1.47077,4
43.273,13.21875,2.003906,300.7891,0,1.47077,4
43.46802,13.76245,2.003906,300.793,0,1.47077,4
43.67612,13.26313,2.003906,300.793,0,1.47077,4
43.87064,13.39125,2.003906,300.793,0,1.47077,4
44.06561,15.15974,2.003906,300.793,0,1.47077,4
44.2722,12.45318,2.003906,300.9766,0,1.47077,4
44.46711,14.11161,2.003906,300.9766,0,1.47077,4
44.67534,12.06641,2.003906,300.9375,0,1.47077,4
44.87032,13.54068,2.003906,300.9375,0,1.47077,4
48.06453,14.68568,2.003906,302.3867,0,1.472876,5
48.27299,14.35052,2.003906,302.3867,0,1.472876,5
48.46705,13.72036,2.003906,302.3867,0,1.472876,5
48.67502,12.96083,2.003906,302.3867,0,1.472876,5
48.87008,13.88333,2.003906,302.3867,0,1.472876,5
49.06461,14.34828,2.003906,302.3867,0,1.472876,5
49.27182,13.0263,2.003906,302.3867,0,1.472876,5
49.467,14.1112,2.003906,302.3867,0,1.472876,5
49.67544,13.37104,2.003906,302.3867,0,1.472876,5
49.87022,13.44281,2.003906,302.3867,0,1.472876,5
50.0653,15.24828,2.003906,302.3867,0,1.472876,5
50.27164,13.38797,2.003906,302.3867,0,1.472876,5
50.46698,13.93401,2.003906,302.3867,0,1.472876,5
50.6759,13.40156,2.003906,302.3867,0,1.472876,5
50.87006,12.75984,2.003906,302.3867,0,1.472876,5
51.06528,15.59286,2.003906,302.4023,0,1.472876,5
51.27221,13.31177,2.003906,302.4023,0,1.472876,5
51.46722,13.99349,2.003906,302.3945,0,1.472876,5
51.67518,13.04229,2.003906,302.3945,0,1.472876,5
51.87104,14.33172,2.003906,302.3945,0,1.472876,5
52.06429,14.75266,2.003906,302.3945,0,1.472876,5
52.27243,13.55615,2.003906,302.3945,0,1.472876,5
52.4683,13.87344,2.003906,302.3945,0,1.472876,5
52.67456,12.82911,2.003906,302.4063,0,1.472876,5
52.86978,13.6625,2.003906,302.4063,0,1.472876,5
53.06429,14.82724,2.003906,302.3984,0,1.472876,5
53.27216,13.57604,2.003906,302.3984,0,1.472876,5
53.46716,13.7088,2.003906,302.3984,0,1.472876,5
53.6751,13.3212,2.003906,302.4063,0,1.472876,5
53.87149,13.57948,2.003906,302.4063,0,1.472876,5
57.07653,13.55349,2.003906,305.3789,0,1.474981,6
57.27137,14.16974,2.003906,305.3789,0,1.474981,6
57.46603,14.66219,2.003906,305.3789,0,1.474981,6
57.67365,12.16635,2.003906,305.3789,0,1.474981,6
57.86904,14.40797,2.003906,305.3789,0,1.474981,6
58.06503,15.74786,2.003906,305.3789,0,1.474981,6
58.27169,14.17698,2.003906,305.3789,0,1.474981,6
58.46594,14.37469,2.003906,305.3789,0,1.474981,6
58.67363,12.87693,2.003906,305.3789,0,1.474981,6
58.86901,14.5549,2.003906,305.3789,0,1.474981,6
59.07688,12.86594,2.003906,305.3789,0,1.474981,6
59.27203,14.43854,2.003906,305.3789,0,1.474981,6
59.46738,15.69052,2.003906,305.3945,0,1.474981,6
59.67458,13.32854,2.003906,305.3945,0,1.474981,6
59.86944,13.715,2.003906,305.3945,0,1.474981,6
60.06462,15.30354,2.003906,305.3945,0,1.474981,6
60.27126,12.87786,2.003906,305.3945,0,1.474981,6
60.46646,14.62057,2.003906,305.3945,0,1.474981,6
60.67471,13.23099,2.003906,305.3945,0,1.474981,6
60.86993,14.02901,2.003906,305.3945,0,1.474981,6
61.06421,14.74479,2.003906,305.3945,0,1.474981,6
61.27126,13.08786,2.003906,305.3945,0,1.474981,6
61.46654,14.93437,2.003906,305.3945,0,1.474981,6
61.67427,12.76635,2.003906,305.4219,0,1.474981,6
61.86951,13.13203,2.003906,305.4219,0,1.474981,6
62.0643,15.46062,2.003906,305.4141,0,1.474981,6
62.2716,13.17776,2.003906,305.4141,0,1.474981,6
62.4665,14.14958,2.003906,305.4141,0,1.474981,6
62.6745,11.8175,2.003906,305.4141,0,1.474981,6
62.86931,14.42729,2.003906,305.4453,0,1.474981,6
66.06422,14.87505,2.003906,306.7148,0,1.477087,7
66.27162,13.79615,2.003906,306.7148,0,1.477087,7
66.46613,14.24026,2.003906,306.7148,0,1.477087,7
66.67435,12.19401,2.003906,306.7148,0,1.477087,7
66.86945,13.50161,2.003906,306.7148,0,1.477087,7
67.07732,13.57583,2.003906,306.7148,0,1.477087,7
67.27177,14.41021,2.003906,306.7148,0,1.477087,7
67.46628,14.26688,2.003906,306.7148,0,1.477087,7
67.67503,12.93083,2.003906,306.7148,0,1.477087,7
67.86967,14.31312,2.003906,306.7148,0,1.477087,7
68.06433,14.67594,2.003906,306.7148,0,1.477087,7
68.27135,13.09214,2.003906,306.7148,0,1.477087,7
68.46651,14.15213,2.003906,306.7148,0,1.477087,7
68.67418,12.86568,2.003906,306.7148,0,1.477087,7
68.87058,15.19781,2.003906,306.7148,0,1.477087,7
69.07734,13.44016,2.003906,306.7148,0,1.477087,7
69.27113,13.01719,2.003906,306.9688,0,1.477087,7
69.46654,13.44229,2.003906,306.9688,0,1.477087,7
69.67357,11.42776,2.003906,306.9688,0,1.477087,7
69.86905,13.96838,2.003906,306.9688,0,1.477087,7
70.06421,15.63912,2.003906,306.9688,0,1.477087,7
70.27164,13.43896,2.003906,306.9688,0,1.477087,7
70.46573,13.70115,2.003906,306.9688,0,1.477087,7
70.67468,13.41156,2.003906,307.168,0,1.477087,7
70.86906,14.76042,2.003906,307.168,0,1.477087,7
71.07699,13.18927,2.003906,307.1719,0,1.477087,7
71.27171,13.53823,2.003906,307.1719,0,1.477087,7
71.46648,14.49286,2.003906,307.1719,0,1.477087,7
71.67393,12.61781,2.003906,307.1719,0,1.477087,7
71.86939,14.03828,2.003906,307.1719,0,1.477087,7
75.07872,15.11286,1.394531,309.0078,0,1.479193,8
75.27068,13.46766,1.394531,309.0195,0,1.479193,8
75.46619,14.27198,1.394531,309.0273,0,1.479193,8
75.67363,12.55141,1.394531,309.1563,0,1.479193,8
75.86982,14.69948,1.394531,309.1563,0,1.479193,8
76.06565,14.91385,1.394531,308.625,0,1.479193,8
76.27171,13.11016,1.394531,308.5625,0,1.479193,8
76.46632,14.21516,1.394531,308.2656,0,1.479193,8
76.67363,11.95615,1.394531,308.2813,0,1.479193,8
76.869,14.5376,1.394531,308.2695,0,1.479193,8
77.07671,13.74297,1.394531,308.207,0,1.479193,8
77.27103,13.98755,1.394531,308.1328,0,1.479193,8
77.46591,14.75385,1.394531,308.1406,0,1.479193,8
77.67329,12.53724,1.394531,308.1328,0,1.479193,8
77.86903,15.09453,1.394531,308.1328,0,1.479193,8
78.07663,13.46307,1.394531,308.1484,0,1.479193,8
78.27132,13.88167,1.394531,308.1523,0,1.479193,8
78.46597,14.34578,1.417969,308.1523,0,1.479193,8
78.67389,12.88589,1.417969,308.1719,0,1.479193,8
78.86879,14.82208,1.417969,308.1719,0,1.479193,8
79.07671,13.29922,1.417969,308.1797,0,1.479193,8
79.27122,14.08922,1.417969,308.1797,0,1.479193,8
79.46572,14.19281,1.417969,308.1758,0,1.479193,8
79.67313,12.49464,1.417969,308.25,0,1.479193,8
79.86868,14.79755,1.417969,308.2422,0,1.479193,8
80.07662,13.74661,1.417969,308.2266,0,1.479193,8
80.27106,13.79328,1.417969,308.2578,0,1.479193,8
80.46573,14.08734,1.417969,308.2578,0,1.479193,8
80.67397,13.3312,1.417969,308.2617,0,1.479193,8
80.86882,14.40385,1.417969,308.2695,0,1.479193,8
84.078,14.51354,1.417969,310.0234,0,1.481298,9
84.27115,13.86724,1.417969,310.0234,0,1.481298,9
84.46667,14.75313,1.417969,310.0234,0,1.481298,9
84.67408,12.95583,1.417969,310.0234,0,1.481298,9
84.86875,15.05953,1.417969,310.0234,0,1.481298,9
85.0647,15.81234,1.417969,310.0234,0,1.481298,9
85.27126,12.64213,1.417969,310.0234,0,1.481298,9
85.46571,14.1025,1.417969,310.0234,0,1.481298,9
85.67386,13.57583,1.417969,310.0234,0,1.481298,9
85.86832,14.46604,1.417969,310.0234,0,1.481298,9
86.07666,13.56266,1.417969,310.0234,0,1.481298,9
86.27094,13.4901,1.417969,310.0234,0,1.481298,9
86.46549,13.90245,1.417969,310.0234,0,1.481298,9
86.67342,13.27802,1.417969,310.0234,0,1.481298,9
86.86835,14.4626,1.417969,310.0234,0,1.481298,9
87.07676,13.79172,1.417969,310.0234,0,1.481298,9
87.27068,14.13047,1.417969,310.0234,0,1.481298,9
87.46561,14.6049,1.417969,310.0234,0,1.481298,9
87.67313,12.88912,1.417969,310.0234,0,1.481298,9
87.86846,14.87224,1.417969,310.0234,0,1.481298,9
88.07623,13.48948,1.417969,310.0234,0,1.481298,9
88.27107,13.71495,1.417969,310.0234,0,1.481298,9
88.46617,13.81787,1.417969,310.0234,0,1.481298,9
88.67336,12.66385,1.417969,310.0234,0,1.481298,9
88.86854,14.56885,1.417969,310.0234,0,1.481298,9
89.07622,13.69443,1.417969,310.0234,0,1.481298,9
89.27056,14.20932,1.417969,310.0234,0,1.481298,9
89.46527,13.69573,1.417969,310.0234,0,1.481298,9
89.67308,12.8674,1.417969,310.0234,0,1.481298,9
89.8693,15.29932,1.417969,310.1797,0,1.481298,9
93.07578,13.56542,1.417969,311.6953,0,1.483404,10
93.27038,13.94417,1.417969,311.6953,0,1.483404,10
93.46538,14.23599,1.417969,311.6953,0,1.483404,10
93.67282,12.9763,1.417969,311.6953,0,1.483404,10
93.86848,14.42927,1.417969,311.6953,0,1.483404,10
94.07573,13.54568,1.417969,311.6953,0,1.483404,10
94.27019,13.09036,1.417969,311.6953,0,1.483404,10
94.46568,13.53484,1.417969,311.6953,0,1.483404,10
94.67257,12.96297,1.417969,311.6953,0,1.483404,10
94.86798,14.7826,1.417969,311.6953,0,1.483404,10
95.07573,13.62948,1.417969,311.6953,0,1.483404,10
95.26985,13.54708,1.417969,311.6953,0,1.483404,10
95.46507,14.1251,1.417969,311.6953,0,1.483404,10
95.67284,13.12219,1.417969,311.6953,0,1.483404,10
95.86926,15.45719,1.417969,311.6953,0,1.483404,10
96.07602,13.11432,1.417969,311.6953,0,1.483404,10
96.2705,13.6375,1.417969,311.6953,0,1.483404,10
96.46508,14.50089,1.417969,311.6953,0,1.483404,10
96.67299,13.23469,1.417969,311.8281,0,1.483404,10
96.86807,14.22349,1.417969,311.8281,0,1.483404,10
97.07619,13.09026,1.417969,311.8281,0,1.483404,10
97.27043,14.22146,1.417969,311.8281,0,1.483404,10
97.46528,14.20651,1.417969,311.8281,0,1.483404,10
97.67232,12.91089,1.417969,311.8281,0,1.483404,10
97.8689,14.93016,1.417969,311.8281,0,1.483404,10
98.07652,14.14964,1.417969,311.8281,0,1.483404,10
98.2706,13.47651,1.417969,311.8281,0,1.483404,10
98.46568,14.24453,1.417969,311.8281,0,1.483404,10
98.67301,11.93521,1.417969,311.8281,0,1.483404,10
98.86813,15.40031,1.417969,311.8281,0,1.483404,10
102.0756,13.47365,1.417969,313.1602,0,1.48551,11
102.2698,14.1437,1.417969,313.1602,0,1.48551,11
102.4649,14.33281,1.417969,313.1602,0,1.48551,11
102.6725,12.47219,1.417969,313.1602,0,1.48551,11
102.8675,14.88297,1.417969,313.1602,0,1.48551,11
103.0763,13.46813,1.417969,313.1602,0,1.48551,11
103.2703,14.31849,1.417969,313.1602,0,1.48551,11
103.4652,13.85161,1.417969,313.1602,0,1.48551,11
103.6724,12.73906,1.417969,313.1602,0,1.48551,11
103.868,15.00417,1.417969,313.1602,0,1.48551,11
104.0758,13.29313,1.417969,313.4141,0,1.48551,11
104.271,14.72417,1.417969,313.5625,0,1.48551,11
104.4652,14.53349,1.417969,313.5625,0,1.48551,11
104.673,13.155,1.417969,313.5156,0,1.48551,11
104.8677,15.00891,1.417969,313.5156,0,1.48551,11
105.0762,13.67365,1.417969,313.5391,0,1.48551,11
105.2702,13.71047,1.417969,313.5391,0,1.48551,11
105.4652,14.53562,1.417969,313.5391,0,1.48551,11
105.673,13.03094,1.417969,313.5391,0,1.48551,11
105.8681,14.5874,1.417969,313.5391,0,1.48551,11
106.0764,13.6412,1.417969,313.5391,0,1.48551,11
106.2701,13.90526,1.417969,313.5391,0,1.48551,11
106.4645,14.24266,1.417969,313.5391,0,1.48551,11
106.6723,13.06219,1.417969,313.5391,0,1.48551,11
106.8673,13.99568,1.417969,313.5391,0,1.48551,11
107.0756,13.39338,1.417969,313.5391,0,1.48551,11
107.2697,14.03922,1.417969,313.5391,0,1.48551,11
107.4643,13.55552,1.417969,313.5391,0,1.48551,11
107.6725,13.09354,1.417969,313.5391,0,1.48551,11
107.8677,14.92266,1.417969,313.5391,0,1.48551,11
111.0754,13.56089,1.417969,315.3008,0,1.487616,12
111.2696,14.18849,1.417969,315.3086,0,1.487616,12
111.4647,14.23542,1.417969,315.3086,0,1.487616,12
111.6724,14.39536,1.417969,315.3008,0,1.487616,12
111.867,14.70917,1.417969,315.3008,0,1.487616,12
112.0742,12.39323,1.417969,315.3008,0,1.487616,12
112.269,14.76177,1.417969,315.3086,0,1.487616,12
112.4643,14.88859,1.417969,315.332,0,1.487616,12
112.6723,13.51089,1.417969,315.3164,0,1.487616,12
112.868,14.13406,1.417969,315.3359,0,1.487616,12
113.0755,13.18542,1.417969,315.332,0,1.487616,12
113.2699,14.23422,1.417969,315.3398,0,1.487616,12
113.4648,14.43224,1.417969,315.3164,0,1.487616,12
113.6725,13.05068,1.417969,315.3359,0,1.487616,12
113.868,14.7138,1.417969,315.3359,0,1.487616,12
114.0753,13.25599,1.417969,315.3477,0,1.487616,12
114.2702,13.56005,1.417969,315.332,0,1.487616,12
114.4649,14.1888,1.417969,315.3438,0,1.487616,12
114.6728,13.07396,1.417969,315.3516,0,1.487616,12
114.8681,14.22099,1.417969,315.3516,0,1.487616,12
115.0759,13.38109,1.417969,315.3438,0,1.487616,12
115.2703,13.97724,1.417969,315.3438,0,1.487616,12
115.4649,12.97964,1.417969,315.3516,0,1.487616,12
115.6729,11.96557,1.417969,315.3438,0,1.487616,12
115.8673,13.82927,1.417969,315.375,0,1.487616,12
116.0753,13.27875,1.417969,315.3906,0,1.487616,12
116.27,14.4824,1.417969,315.3906,0,1.487616,12
116.4645,14.48328,1.417969,315.3672,0,1.487616,12
116.6724,13.06474,1.417969,315.3828,0,1.487616,12
116.8678,14.87917,1.417969,315.3828,0,1.487616,12
120.0746,13.16667,1.417969,316.6367,0,1.489721,13
120.2697,14.6387,1.417969,316.6289,0,1.489721,13
120.4775,13.60234,1.417969,316.6211,0,1.489721,13
120.6721,13.0863,1.417969,316.6328,0,1.489721,13
120.8668,14.82115,1.417969,316.6289,0,1.489721,13
121.0738,12.49646,1.417969,316.7031,0,1.489721,13
121.2682,14.40552,1.417969,316.6953,0,1.489721,13
121.4769,13.02677,1.417969,316.6992,0,1.489721,13
121.6717,13.81531,1.417969,316.6992,0,1.489721,13
121.8662,14.87125,1.417969,316.6992,0,1.489721,13
122.074,12.74641,1.417969,316.6875,0,1.489721,13
122.2692,15.24229,1.417969,316.6875,0,1.489721,13
122.4766,13.25531,1.417969,316.6992,0,1.489721,13
122.6715,13.57755,1.417969,316.6992,0,1.489721,13
122.8675,16.25844,1.417969,316.6836,0,1.489721,13
123.0751,14.54792,1.417969,316.707,0,1.489721,13
123.2685,14.96333,1.417969,316.7148,0,1.489721,13
123.478,14.34167,1.417969,316.7109,0,1.489721,13
123.6713,13.54568,1.417969,316.707,0,1.489721,13
123.8667,14.59448,1.417969,316.7109,0,1.489721,13
124.0739,13.56146,1.417969,316.707,0,1.489721,13
124.269,14.43891,1.417969,316.7031,0,1.489721,13
124.4763,13.32786,1.417969,316.7109,0,1.489721,13
124.6709,13.89568,1.417969,316.7266,0,1.489721,13
124.8662,14.56021,1.417969,316.7266,0,1.489721,13
125.0744,13.18193,1.417969,316.7109,0,1.489721,13
125.269,14.45573,1.417969,316.7383,0,1.489721,13
125.4765,13.34229,1.417969,316.7383,0,1.489721,13
125.6717,12.81448,1.417969,316.7383,0,1.489721,13
125.8671,15.00437,1.417969,316.7422,0,1.489721,13
129.0745,13.9701,1.417969,318.0156,0,1.491827,14
129.2674,14.46271,1.417969,318.0156,0,1.491827,14
129.4763,12.85297,1.417969,318.0156,0,1.491827,14
129.6711,13.27755,1.417969,318.0156,0,1.491827,14
129.8659,14.75271,1.417969,318.0156,0,1.491827,14
130.073,12.28261,1.417969,318.0156,0,1.491827,14
130.2682,15.05797,1.417969,318.0156,0,1.491827,14
130.4769,13.46521,1.417969,318.0156,0,1.491827,14
130.6707,12.95026,1.417969,318.0156,0,1.491827,14
130.8661,14.39964,1.417969,318.0156,0,1.491827,14
131.0736,12.6187,1.417969,318.0156,0,1.491827,14
131.2682,14.61115,1.417969,318.0156,0,1.491827,14
131.4761,13.52177,1.417969,318.0156,0,1.491827,14
131.6708,13.83797,1.417969,318.0156,0,1.491827,14
131.8656,14.0926,1.417969,318.0156,0,1.491827,14
132.0732,12.89875,1.417969,318.0156,0,1.491827,14
132.2696,16.29432,1.417969,318.0156,0,1.491827,14
132.4764,13.38484,1.417969,318.0156,0,1.491827,14
132.671,13.98911,1.417969,318.2617,0,1.491827,14
132.8659,14.49708,1.417969,318.125,0,1.491827,14
133.0731,12.255,1.417969,318.125,0,1.491827,14
133.2681,14.20615,1.417969,318.125,0,1.491827,14
133.4763,12.28266,1.417969,318.125,0,1.491827,14
133.6704,13.9862,1.417969,318.125,0,1.491827,14
133.8659,14.54391,1.417969,318.125,0,1.491827,14
134.0738,12.7475,1.417969,318.125,0,1.491827,14
134.2685,15.13552,1.417969,318.125,0,1.491827,14
134.4763,13.01375,1.417969,318.125,0,1.491827,14
134.6711,14.1126,1.417969,318.125,0,1.491827,14
134.8673,16.35042,1.417969,318.125,0,1.491827,14
138.0726,12.30964,1.417969,318.9805,0,1.493933,15
138.2678,14.44307,1.417969,318.9922,0,1.493933,15
138.4766,14.19974,1.417969,318.9844,0,1.493933,15
138.6702,13.11776,1.417969,318.9844,0,1.493933,15
138.8655,14.79417,1.417969,318.9844,0,1.493933,15
139.0735,13.75245,1.417969,318.9844,0,1.493933,15
139.2684,15.5899,1.417969,318.9805,0,1.493933,15
139.4769,14.72146,1.417969,318.9688,0,1.493933,15
139.6706,14.63292,1.417969,318.9453,0,1.493933,15
139.8667,15.60068,1.417969,318.9453,0,1.493933,15
140.0731,13.22995,1.417969,318.9453,0,1.493933,15
140.2682,15.38974,1.417969,318.9453,0,1.493933,15
140.476,13.59156,1.417969,318.9453,0,1.493933,15
140.671,13.36292,1.417969,318.9453,0,1.493933,15
140.8658,14.5063,1.417969,318.9453,0,1.493933,15
141.0732,12.7762,1.417969,318.9453,0,1.493933,15
141.2682,14.88823,1.417969,318.9453,0,1.493933,15
141.4757,13.04208,1.417969,318.9453,0,1.493933,15
141.6703,14.10974,1.417969,318.9453,0,1.493933,15
141.8657,14.76839,1.417969,318.9453,0,1.493933,15
142.0731,13.03526,1.417969,318.9453,0,1.493933,15
142.2687,14.28854,1.417969,318.9453,0,1.493933,15
142.4766,13.47094,1.417969,318.9453,0,1.493933,15
142.6712,14.21828,1.417969,318.9453,0,1.493933,15
142.8656,13.35156,1.417969,318.9453,0,1.493933,15
143.0754,14.73266,1.417969,318.875,0,1.493933,15
143.2685,14.9975,1.417969,318.875,0,1.493933,15
143.4767,13.71062,1.417969,318.875,0,1.493933,15
143.6713,13.26536,1.417969,318.8867,0,1.493933,15
143.8668,14.93552,1.417969,319.0977,0,1.493933,15
147.0726,12.95172,1.417969,320.6758,0,1.496038,16
147.2685,15.66995,1.417969,320.6836,0,1.496038,16
