time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
12.80385,15.43911,2.003906,271.418,0.4972,1.785763,1
13.01144,12.89052,2.003906,271.418,0.5108,1.785763,1
13.20551,14.24042,2.003906,271.4219,0.5182,1.785763,1
13.41388,13.37203,2.003906,271.4219,0.5713,1.785763,1
13.60813,13.55516,2.003906,271.4336,0.5038,1.785763,1
13.80344,14.17338,2.003906,271.4922,0.5141,1.785763,1
15.01338,15.96099,2.003906,271.7422,1.1114,1.788649,2
15.20662,12.65312,2.003906,271.7461,0.925,1.788649,2
15.41384,12.65302,2.003906,271.7461,0.8502,1.788649,2
15.60825,13.51594,2.003906,271.7461,0.8896,1.788649,2
15.81641,13.5513,2.003906,271.7461,0.8277,1.788649,2
16.0109,12.71187,2.003906,271.7461,0.8783,1.788649,2
16.20646,12.44766,2.003906,271.7734,0.9255,1.788649,2
16.41455,13.63214,2.003906,271.8164,0.8989,1.788649,2
16.60785,13.72281,2.003906,271.8164,0.8931,1.788649,2
16.80346,13.3438,2.003906,271.8125,0.9509,1.788649,2
17.01002,12.86495,2.003906,271.8086,0.8415,1.788649,2
17.20598,12.87854,2.003906,271.8086,0.8945,1.788649,2
17.41385,12.57776,2.003906,271.8086,0.8434,1.788649,2
17.60817,11.78714,2.003906,271.8047,1.0784,1.788649,2
17.81673,13.6701,2.003906,271.8047,1.6,1.788649,2
18.01111,11.23734,2.003906,271.8047,0.9926,1.788649,2
18.20597,14.1524,2.003906,271.8125,0.8703,1.788649,2
18.41385,12.60234,2.003906,271.8125,0.8622,1.788649,2
18.6086,13.99104,2.003906,271.8125,0.8733,1.788649,2
18.81663,13.59115,2.003906,271.8125,0.8906,1.788649,2
19.01046,11.52859,2.003906,271.8125,0.8454,1.788649,2
19.20558,14.17062,2.003906,271.8125,0.8886,1.788649,2
19.41429,12.56172,2.003906,271.8281,1.1883,1.788649,2
19.60856,14.21599,2.003906,271.8281,0.8672,1.788649,2
19.80394,14.91599,2.003906,271.8281,0.8412,1.788649,2
20.01101,11.55193,2.003906,271.8281,1.1366,1.788649,2
20.2058,14.52479,2.003906,271.8281,0.9193,1.788649,2
20.41402,12.8401,2.003906,271.8281,0.8787,1.788649,2
20.60962,15.16813,2.003906,271.9063,1.2037,1.788649,2
20.81547,13.04656,2.003906,271.9063,0.8339,1.788649,2
22.01207,14.5399,2.003906,272.2852,1.2201,1.791534,3
22.20632,14.40812,2.003906,272.2852,1.1978,1.791534,3
22.41349,13.29922,2.003906,272.2852,1.3487,1.791534,3
22.60781,13.6313,2.003906,272.3398,1.3849,1.791534,3
22.80353,15.2313,2.003906,272.3398,1.2155,1.791534,3
23.01109,14.1626,2.003906,272.3398,1.2533,1.791534,3
23.20508,13.99844,2.003906,272.3398,1.2457,1.791534,3
23.4137,12.29891,2.003906,272.3516,2.3377,1.791534,3
23.60827,13.06573,2.003906,272.3516,1.3328,1.791534,3
23.81618,13.20255,2.003906,272.3516,1.326,1.791534,3
24.01125,12.25412,2.003906,272.3516,1.3028,1.791534,3
24.20628,14.42391,2.003906,272.3555,1.3464,1.791534,3
24.41381,12.07005,2.003906,272.3555,1.3164,1.791534,3
24.60841,14.33255,2.003906,272.3555,1.234,1.791534,3
24.81565,12.94104,2.003906,272.3477,1.2036,1.791534,3
25.01091,14.00635,2.003906,272.3477,1.4356,1.791534,3
25.20535,14.37219,2.003906,272.3477,1.2325,1.791534,3
25.41417,13.77672,2.003906,272.3711,1.2281,1.791534,3
25.60763,13.49391,2.003906,272.3672,1.2303,1.791534,3
25.81603,13.16068,2.003906,272.375,1.2075,1.791534,3
26.01068,12.94297,2.003906,272.3711,1.2144,1.791534,3
26.20538,14.29338,2.003906,272.3672,1.2061,1.791534,3
26.41347,13.88484,2.003906,272.3672,1.3515,1.791534,3
26.60908,14.87385,2.003906,272.3672,1.2694,1.791534,3
26.81692,13.77729,2.003906,272.3672,1.5209,1.791534,3
27.01038,12.9763,2.003906,272.3984,1.2219,1.791534,3
27.20501,13.91656,2.003906,272.3984,1.2192,1.791534,3
27.41364,11.62932,2.003906,272.3984,1.2413,1.791534,3
27.60777,13.89906,2.003906,272.4063,1.3033,1.791534,3
27.81499,12.97917,2.003906,272.4063,1.2106,1.791534,3
29.00975,14.42062,2.003906,272.7813,1.6919,1.79442,4
29.20638,15.73557,2.003906,272.7813,1.6071,1.79442,4
29.41256,13.37307,2.003906,272.7813,1.6206,1.79442,4
29.60711,13.72651,2.003906,272.7813,1.766,1.79442,4
29.8151,12.90198,2.003906,272.7813,1.6129,1.79442,4
30.01033,13.59443,2.003906,272.7813,1.7061,1.79442,4
30.20417,13.5462,2.003906,272.7813,1.6678,1.79442,4
30.41209,11.70682,2.003906,272.7813,1.7782,1.79442,4
30.60767,14.18213,2.003906,272.7969,1.6099,1.79442,4
30.81491,13.50896,2.003906,272.8047,1.6348,1.79442,4
31.01013,13.77125,2.003906,272.7969,1.6975,1.79442,4
31.20432,14.28687,2.003906,272.793,2.0367,1.79442,4
31.41363,14.6425,2.003906,272.793,1.5945,1.79442,4
31.60716,12.80901,2.003906,272.793,1.6669,1.79442,4
31.8149,13.19911,2.003906,272.793,1.6009,1.79442,4
32.00988,14.25318,2.003906,272.7969,1.6422,1.79442,4
32.20497,14.55714,2.003906,272.7969,1.6368,1.79442,4
32.41284,13.56443,2.003906,272.7969,1.7681,1.79442,4
32.6077,13.79484,2.003906,272.957,1.6134,1.79442,4
32.81479,13.26865,2.003906,272.9609,1.6573,1.79442,4
33.00957,14.14833,2.003906,272.957,1.6384,1.79442,4
33.20405,13.89339,2.003906,273.043,2.1185,1.79442,4
33.41166,12.66615,2.003906,273.043,1.6544,1.79442,4
33.60724,12.68906,2.003906,273.043,1.634,1.79442,4
33.81522,13.40812,2.003906,273.0469,1.9162,1.79442,4
34.00922,13.7025,2.003906,273.0469,1.6156,1.79442,4
34.20451,14.24031,2.003906,273.0469,1.6836,1.79442,4
34.41269,13.43807,2.003906,273.0469,1.7484,1.79442,4
34.60714,13.77734,2.003906,273.1953,1.6308,1.79442,4
34.81502,13.77781,2.003906,273.1953,2.1765,1.79442,4
36.01019,14.3963,2.003906,273.6445,2.128,1.797306,5
36.2045,13.81953,2.003906,273.6445,2.2415,1.797306,5
36.41166,12.66823,2.003906,273.6445,2.1883,1.797306,5
36.60706,12.95583,2.003906,273.6445,2.0483,1.797306,5
36.81491,12.79885,2.003906,273.6445,2.1188,1.797306,5
37.00973,12.29177,2.003906,273.6445,2.1099,1.797306,5
37.2054,14.40255,2.003906,273.6445,2.3,1.797306,5
37.41251,13.68839,2.003906,273.6445,2.1652,1.797306,5
37.60674,14.33573,2.003906,273.6445,2.1804,1.797306,5
37.81482,13.34661,2.003906,273.6445,2.1097,1.797306,5
38.00962,14.48859,2.003906,273.6445,2.6257,1.797306,5
38.2042,14.11266,2.003906,273.6563,2.2631,1.797306,5
38.41139,12.95021,2.003906,273.6602,2.1192,1.797306,5
38.60643,13.26042,2.003906,273.6602,2.181,1.797306,5
38.81567,13.86495,2.003906,273.6602,2.0445,1.797306,5
39.0093,13.99885,2.003906,273.6602,2.1531,1.797306,5
39.20376,14.33,2.003906,273.9063,2.1585,1.797306,5
39.41289,14.6499,2.003906,273.9063,2.0643,1.797306,5
39.60701,14.78229,2.003906,273.9063,2.032,1.797306,5
39.81443,13.40724,2.003906,273.9063,2.0232,1.797306,5
40.00943,12.64365,2.003906,273.9063,2.0581,1.797306,5
40.2042,13.95714,2.003906,273.9063,2.0172,1.797306,5
40.41368,13.95151,2.003906,273.9063,2.0866,1.797306,5
40.60603,13.81245,2.003906,273.9063,2.3532,1.797306,5
40.81488,13.04,2.003906,274.0469,2.2197,1.797306,5
41.00978,13.86359,2.003906,274.0469,2.0605,1.797306,5
41.20434,14.09167,2.003906,274.082,2.0296,1.797306,5
41.41173,11.80792,2.003906,274.082,2.1068,1.797306,5
41.60671,13.26495,2.003906,274.0977,2.3937,1.797306,5
41.81497,14.17042,2.003906,274.1289,2.4932,1.797306,5
43.01025,14.88109,2.003906,274.6055,2.4846,1.800192,6
43.20407,14.39859,2.003906,274.6055,2.5759,1.800192,6
43.41145,12.09224,2.003906,274.6055,2.6065,1.800192,6
43.60679,14.03417,2.003906,274.5977,2.5998,1.800192,6
43.81473,12.68724,2.003906,274.5977,2.4918,1.800192,6
44.00917,14.0537,2.003906,274.5977,3.4177,1.800192,6
44.20387,14.22896,2.003906,274.5977,2.6899,1.800192,6
44.41063,12.66573,2.003906,274.5977,2.5996,1.800192,6
44.60656,13.97922,2.003906,274.7344,2.5331,1.800192,6
44.81459,12.42427,2.003906,274.7344,2.4933,1.800192,6
45.00903,14.26849,2.003906,274.7344,2.7984,1.800192,6
45.20378,14.04463,2.003906,274.7344,3.618,1.800192,6
45.41109,13.00375,2.003906,274.7344,2.5454,1.800192,6
45.60786,16.25161,2.003906,274.7344,2.5606,1.800192,6
45.81399,12.98214,2.003906,274.8516,2.5929,1.800192,6
46.00916,13.96354,2.003906,274.8438,2.733,1.800192,6
46.20397,14.33016,2.003906,274.8438,2.5843,1.800192,6
46.41148,13.13042,2.003906,274.8438,2.4759,1.800192,6
46.60654,15.14073,2.003906,274.9844,2.5188,1.800192,6
46.81509,13.79224,2.003906,275,2.4973,1.800192,6
47.00901,14.26974,2.003906,275,2.5177,1.800192,6
47.20396,14.26917,2.003906,275.0078,2.5669,1.800192,6
47.41257,14.45703,2.003906,275.043,2.5448,1.800192,6
47.60714,13.39776,2.003906,275.0625,3.0322,1.800192,6
47.81512,13.82073,2.003906,275.0625,2.7904,1.800192,6
48.00927,14.09964,2.003906,275.0625,2.5768,1.800192,6
48.20387,14.15083,2.003906,275.1055,2.4954,1.800192,6
48.41109,12.5776,2.003906,275.1289,2.502,1.800192,6
48.60566,14.11104,2.003906,275.1367,2.6308,1.800192,6
48.81428,13.1676,2.003906,275.1406,2.8192,1.800192,6
50.01009,15.05094,2.003906,275.2852,3.0495,1.803078,7
50.2048,14.92021,2.003906,275.2969,3.0122,1.803078,7
50.41127,12.93412,2.003906,275.2969,3.2498,1.803078,7
50.60652,14.40167,2.003906,275.2969,3.092,1.803078,7
50.81515,13.78661,2.003906,275.3086,3.1379,1.803078,7
51.00903,14.10943,2.003906,275.3203,3.0829,1.803078,7
51.20427,15.11047,2.003906,275.2969,3.4447,1.803078,7
51.41168,13.42031,2.003906,275.2773,3.073,1.803078,7
51.60662,14.23307,2.003906,275.3242,3.1125,1.803078,7
51.81451,13.42698,2.003906,275.3164,3.1126,1.803078,7
52.00955,14.69599,2.003906,275.5234,3.0032,1.803078,7
52.204,14.39958,2.003906,275.5234,3.7379,1.803078,7
52.41169,12.85786,2.003906,275.6523,3.2626,1.803078,7
52.60588,14.39203,2.003906,275.6797,3.2813,1.803078,7
52.81478,13.69307,2.003906,275.6563,3.3049,1.803078,7
53.00991,14.27641,2.003906,275.6211,3.2737,1.803078,7
53.20346,14.14266,2.003906,275.6602,3.2037,1.803078,7
53.41107,13.21656,2.003906,275.6602,3.1041,1.803078,7
53.60626,14.02771,2.003906,275.668,3.1235,1.803078,7
53.81392,13.23885,2.003906,275.6719,2.9867,1.803078,7
54.00869,13.88229,2.003906,275.6719,3.4226,1.803078,7
54.20398,14.97787,2.003906,275.6797,3.1817,1.803078,7
54.41224,14.27854,2.003906,275.6875,3.0724,1.803078,7
54.60564,14.22953,2.003906,275.6953,3.0903,1.803078,7
54.81369,12.90391,2.003906,275.6914,3.054,1.803078,7
55.00907,13.97781,2.003906,275.6953,3.1523,1.803078,7
55.20374,14.28636,2.003906,275.6875,3.1287,1.803078,7
55.41019,12.79057,2.003906,275.6953,3.1644,1.803078,7
55.60621,14.00724,2.003906,275.6992,3.0487,1.803078,7
55.81419,13.07745,2.003906,275.7109,3.3889,1.803078,7
57.00929,14.04714,1.480469,275.7266,3.5273,1.805964,8
57.20377,14.50432,1.480469,275.7188,3.6608,1.805964,8
57.41095,12.62562,1.480469,275.7305,3.7,1.805964,8
57.60619,14.40703,1.480469,275.7305,4.3005,1.805964,8
57.81346,12.87484,1.480469,275.7227,3.9359,1.805964,8
58.00869,13.86208,1.480469,275.7227,3.6295,1.805964,8
58.20356,14.3112,1.480469,275.6953,3.5028,1.805964,8
58.41014,12.28391,1.480469,275.7109,3.6467,1.805964,8
58.60635,13.57667,1.480469,275.832,4.1666,1.805964,8
58.81504,12.44615,1.480469,275.832,3.6817,1.805964,8
59.00967,14.95958,1.480469,275.8281,3.9431,1.805964,8
59.20515,15.71031,1.480469,275.8359,3.8266,1.805964,8
59.41208,13.94901,1.480469,275.8242,3.6635,1.805964,8
59.60567,14.44161,1.480469,275.8398,3.6365,1.805964,8
59.81381,13.79109,1.480469,275.8398,3.7295,1.805964,8
60.00843,14.015,1.480469,275.8398,3.6442,1.805964,8
60.20344,14.49255,1.480469,275.8516,3.6602,1.805964,8
60.41071,13.02995,1.480469,275.8906,3.5049,1.805964,8
60.60563,13.44219,1.480469,275.8828,3.7222,1.805964,8
60.814,12.95687,1.480469,275.8555,3.8612,1.805964,8
61.00806,14.21958,1.480469,275.8789,3.6266,1.805964,8
61.20345,14.5774,1.480469,275.8516,3.8381,1.805964,8
61.4109,14.69224,1.480469,275.8906,3.6234,1.805964,8
61.60548,14.47568,1.480469,275.9453,3.6517,1.805964,8
61.81372,13.51656,1.480469,275.9453,3.7852,1.805964,8
62.00782,13.65036,1.480469,275.957,3.5516,1.805964,8
62.20339,14.67839,1.480469,275.9688,3.5753,1.805964,8
62.41073,13.23088,1.480469,275.9414,3.8172,1.805964,8
62.60549,14.19302,1.480469,275.9609,3.7134,1.805964,8
62.81322,12.99755,1.480469,275.9609,3.5276,1.805964,8
64.00878,13.60365,1.480469,276.4219,4.2266,1.808849,9
64.2168,13.72386,1.480469,276.2305,4.1964,1.808849,9
64.41013,12.76443,1.480469,276.3672,5.2896,1.808849,9
64.60535,14.39552,1.480469,276.3516,3.9846,1.808849,9
64.81319,12.57411,1.480469,276.3672,4.1243,1.808849,9
65.0081,13.92823,1.480469,276.3594,4.1826,1.808849,9
65.21712,13.93135,1.480469,276.3867,4.3229,1.808849,9
65.41164,13.57187,1.480469,276.3555,4.1003,1.808849,9
65.60574,13.5587,1.480469,276.375,4.6795,1.808849,9
65.81305,13.00838,1.480469,276.375,4.1667,1.808849,9
66.00863,14.33937,1.480469,276.3789,3.9974,1.808849,9
66.21665,13.80271,1.480469,276.332,4.2781,1.808849,9
66.41064,13.2588,1.480469,276.3711,4.5845,1.808849,9
66.60461,14.70838,1.480469,276.6719,4.2228,1.808849,9
66.81296,12.36667,1.480469,276.1055,4.4983,1.808849,9
67.00767,13.50104,1.480469,276.1055,4.5435,1.808849,9
67.20448,16.10078,1.480469,276.1055,4.5079,1.808849,9
67.41068,13.55682,1.480469,275.7578,4.1965,1.808849,9
67.60529,13.96068,1.480469,276.0547,4.3233,1.808849,9
67.81255,12.55292,1.480469,276.0391,4.316,1.808849,9
68.00792,13.73729,1.480469,275.9922,4.0955,1.808849,9
68.20341,16.0649,1.480469,275.8906,4.1574,1.808849,9
68.40965,13.92391,1.480469,275.8789,4.1337,1.808849,9
68.6052,14.74797,1.480469,275.9258,4.2265,1.808849,9
68.81262,12.67818,1.480469,275.9453,4.0349,1.808849,9
69.00732,13.73667,1.480469,275.9375,4.2916,1.808849,9
69.2152,12.21307,1.480469,275.9609,4.184,1.808849,9
69.40993,13.34391,1.480469,275.9297,4.187,1.808849,9
69.60613,15.14,1.480469,275.9531,4.0868,1.808849,9
69.81197,12.05547,1.480469,275.9063,3.9584,1.808849,9
71.0076,14.03823,1.515625,276.2734,4.7567,1.811735,10
71.20337,15.71932,1.515625,276.2813,4.6286,1.811735,10
71.41022,13.36495,1.515625,276.2813,4.7063,1.811735,10
71.60513,14.42891,1.515625,276.2891,4.715,1.811735,10
71.81345,13.32042,1.515625,276.2656,4.6992,1.811735,10
72.00834,14.08208,1.515625,276.2891,5.0314,1.811735,10
72.20406,14.91354,1.515625,276.2891,4.7016,1.811735,10
72.41081,13.60036,1.515625,276.2891,4.5249,1.811735,10
72.60515,14.29937,1.515625,276.2969,4.7809,1.811735,10
72.81301,13.34859,1.515625,276.293,4.6581,1.811735,10
73.00771,14.17885,1.515625,276.293,4.608,1.811735,10
73.21574,12.87484,1.515625,276.3086,4.6843,1.811735,10
73.41032,13.4999,1.515625,276.3008,4.6209,1.811735,10
73.60513,14.25344,1.515625,276.3164,4.6133,1.811735,10
73.81272,12.67755,1.515625,276.2773,4.5582,1.811735,10
74.00765,14.0312,1.515625,276.3867,4.6857,1.811735,10
74.21618,13.29083,1.515625,276.3594,4.6953,1.811735,10
74.41084,14.49479,1.515625,276.3516,4.7421,1.811735,10
74.6048,14.28422,1.515625,276.3594,4.6349,1.811735,10
74.81202,12.8024,1.515625,276.3555,5.2593,1.811735,10
75.00742,14.19349,1.515625,276.3555,4.6843,1.811735,10
75.21711,14.59177,1.515625,276.3711,4.6042,1.811735,10
75.40952,12.35464,1.515625,276.3789,4.6152,1.811735,10
75.60492,13.97667,1.515625,276.3633,4.8332,1.811735,10
75.81195,12.50448,1.515625,276.3945,4.7364,1.811735,10
76.00735,13.73089,1.515625,276.3789,4.6964,1.811735,10
76.21581,13.03938,1.515625,276.3789,4.5357,1.811735,10
76.41032,13.76266,1.515625,276.3984,4.6073,1.811735,10
76.60452,14.32505,1.515625,276.3945,4.8436,1.811735,10
76.81223,12.53698,1.515625,276.4023,4.6389,1.811735,10
78.00752,13.63078,1.515625,276.5508,5.3532,1.814621,11
78.21581,13.26448,1.515625,276.5586,4.9797,1.814621,11
78.41025,13.95568,1.515625,276.6914,4.8776,1.814621,11
78.6049,14.0038,1.515625,276.6836,5.5616,1.814621,11
78.81258,11.84974,1.515625,276.6953,5.0344,1.814621,11
79.00871,15.30417,1.515625,276.6875,5.1179,1.814621,11
79.217,14.39068,1.515625,276.6914,5.2589,1.814621,11
79.4099,14.22287,1.515625,276.6992,5.0332,1.814621,11
79.6049,14.07823,1.515625,276.6914,5.3127,1.814621,11
79.81166,12.45063,1.515625,276.6992,5.3066,1.814621,11
80.00767,14.28255,1.515625,276.6836,5.4957,1.814621,11
80.21548,13.68625,1.515625,276.7148,5.1581,1.814621,11
80.40984,12.54771,1.515625,276.7148,5.1457,1.814621,11
80.6046,14.81531,1.515625,276.7109,5.2762,1.814621,11
80.81314,13.44047,1.515625,276.8164,5.2911,1.814621,11
81.00853,14.35469,1.515625,276.8164,5.3742,1.814621,11
81.21563,12.95422,1.515625,276.7852,5.2366,1.814621,11
81.40997,13.46833,1.515625,276.7617,5.4276,1.814621,11
81.60483,14.46062,1.515625,276.7891,5.4298,1.814621,11
81.81318,13.31167,1.515625,276.7734,5.3066,1.814621,11
82.00761,14.53667,1.515625,276.7773,5.0284,1.814621,11
82.21625,13.23922,1.515625,276.7813,6.5372,1.814621,11
82.40973,12.24495,1.515625,276.7656,5.1068,1.814621,11
82.60543,14.76229,1.515625,276.8008,5.4192,1.814621,11
82.81276,13.24562,1.515625,276.8203,5.4453,1.814621,11
83.00753,14.67,1.515625,276.832,5.5889,1.814621,11
83.20373,15.67573,1.515625,276.832,5.7251,1.814621,11
83.41019,13.32984,1.515625,276.8242,5.3389,1.814621,11
83.60445,14.86693,1.515625,276.8438,5.1216,1.814621,11
83.81338,13.37349,1.515625,276.8281,5.1935,1.814621,11
85.00912,15.65573,1.515625,277.0781,5.526,1.817507,12
85.21559,13.38,1.515625,277.0781,6.2782,1.817507,12
85.40956,13.98859,1.515625,277.0781,5.4587,1.817507,12
85.60423,13.51859,1.515625,277.0781,5.6314,1.817507,12
85.81225,12.58516,1.515625,277.0742,6.228,1.817507,12
86.00887,15.7888,1.515625,277.0938,5.5297,1.817507,12
86.20327,15.62328,1.515625,277.0898,5.4541,1.817507,12
86.4105,14.02755,1.515625,277.0898,6.2365,1.817507,12
86.60478,15.35323,1.515625,277.1016,5.5857,1.817507,12
86.81178,12.53505,1.515625,277.0781,5.5084,1.817507,12
87.00755,13.41724,1.515625,277.1016,5.5086,1.817507,12
87.20409,16.47766,1.515625,277.1055,6.0961,1.817507,12
87.40954,14.06354,1.515625,277.0977,5.6578,1.817507,12
87.60395,13.57318,1.515625,277.1172,5.597,1.817507,12
87.81225,12.77526,1.515625,277.0977,5.6079,1.817507,12
88.00809,14.74083,1.515625,277.1211,5.6573,1.817507,12
88.21561,13.1799,1.515625,277.1094,6.7208,1.817507,12
88.40948,12.8376,1.515625,277.1133,5.4329,1.817507,12
88.60529,14.3626,1.515625,277.1094,5.6802,1.817507,12
88.81216,13.21255,1.515625,277.1055,5.6492,1.817507,12
89.00878,15.85766,1.515625,277.1094,5.8294,1.817507,12
89.2154,13.00703,1.515625,277.1211,5.8392,1.817507,12
89.40903,13.58286,1.515625,277.0977,5.5392,1.817507,12
89.60478,14.92104,1.515625,277.1172,6.1177,1.817507,12
89.81206,12.88474,1.515625,277.1289,5.6529,1.817507,12
90.007,15.06859,1.515625,277.1289,5.5695,1.817507,12
90.214,12.0913,1.515625,277.1328,5.6755,1.817507,12
90.40903,14.54328,1.515625,277.125,5.6339,1.817507,12
90.60463,14.98969,1.515625,277.125,5.6463,1.817507,12
90.8114,12.92057,1.515625,277.1367,5.469,1.817507,12
92.00646,14.36979,1.515625,277.3945,6.1938,1.820393,13
92.21465,12.83813,1.515625,277.3789,6.1239,1.820393,13
92.40927,13.88276,1.515625,277.4063,6.1367,1.820393,13
92.60399,13.53901,1.515625,277.3906,6.1722,1.820393,13
92.81203,12.55193,1.515625,277.3672,7.197,1.820393,13
93.00703,14.99422,1.515625,277.3945,5.993,1.820393,13
93.21682,14.79646,1.515625,277.3789,6.0222,1.820393,13
93.4101,14.05245,1.515625,277.4102,6.3263,1.820393,13
93.60408,13.93255,1.515625,277.3867,7.026,1.820393,13
93.81117,12.76391,1.515625,277.418,6.2495,1.820393,13
94.00669,14.9138,1.515625,277.4063,6.3153,1.820393,13
94.21517,13.47656,1.515625,277.3672,6.0843,1.820393,13
94.41076,14.88146,1.515625,277.4375,6.3652,1.820393,13
94.60352,13.52641,1.515625,277.4336,6.4338,1.820393,13
94.81175,12.30198,1.515625,277.3906,6.0488,1.820393,13
95.00644,14.96338,1.515625,277.6445,6.3475,1.820393,13
95.21515,11.96776,1.515625,277.5977,6.3416,1.820393,13
95.40964,14.25474,1.515625,277.5703,6.1833,1.820393,13
95.60401,13.75516,1.515625,277.5703,6.3403,1.820393,13
95.81183,12.31771,1.515625,277.543,6.1015,1.820393,13
96.00668,13.33708,1.515625,277.5195,6.0915,1.820393,13
96.21548,13.13859,1.515625,277.5117,6.6561,1.820393,13
96.41043,14.18349,1.515625,277.5508,6.0551,1.820393,13
96.60387,14.07005,1.515625,277.6484,6.5884,1.820393,13
96.81207,13.32583,1.515625,277.6484,6.2819,1.820393,13
97.0073,14.18839,1.515625,277.6563,6.2591,1.820393,13
97.20325,15.78703,1.515625,277.6523,5.9791,1.820393,13
97.41008,14.82708,1.515625,277.6289,6.1833,1.820393,13
97.60401,14.40245,1.515625,277.6211,7.4247,1.820393,13
97.81209,13.21906,1.515625,277.6602,6.1474,1.820393,13
99.00768,14.93807,1.5625,277.9414,6.8954,1.823278,14
99.21481,11.60953,1.5625,277.9375,7.2516,1.823278,14
99.40913,14.40656,1.5625,277.9336,6.5183,1.823278,14
99.60391,14.3538,1.5625,277.9258,6.6332,1.823278,14
99.81136,12.62823,1.5625,277.9258,6.7312,1.823278,14
100.007,14.75219,1.5625,277.9648,7.3396,1.823278,14
100.2155,13.27135,1.5625,277.9609,6.5612,1.823278,14
100.4095,12.46453,1.5625,277.957,6.7921,1.823278,14
100.6041,13.90333,1.5625,277.9492,6.4496,1.823278,14
100.812,13.19885,1.5625,277.9688,6.5241,1.823278,14
101.0074,14.84068,1.5625,277.9688,6.6325,1.823278,14
101.2155,13.19604,1.5625,277.9609,6.4669,1.823278,14
101.4086,13.14161,1.5625,277.9727,6.4956,1.823278,14
101.6037,14.23146,1.5625,277.9688,7.7635,1.823278,14
101.8122,13.34099,1.5625,277.9648,7.1966,1.823278,14
102.0065,14.24927,1.5625,277.9727,7.5581,1.823278,14
102.2154,12.23776,1.5625,277.9688,6.5132,1.823278,14
