time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
11.39709,13.54068,2.003906,287.457,0.5903,1.436066,1
11.60538,12.97979,2.003906,287.4609,0.6613,1.436066,1
11.801,12.63807,2.003906,287.4609,0.5764,1.436066,1
11.99687,14.30703,2.003906,287.4609,0.5862,1.436066,1
12.20504,14.04448,2.003906,287.4961,0.629,1.436066,1
12.39918,13.48021,2.003906,287.5938,0.5357,1.436066,1
12.59491,14.17651,2.003906,287.5938,0.2816,1.436066,1
12.80246,13.41641,2.003906,287.5938,0.2831,1.436066,1
12.99712,14.12698,2.003906,287.5938,0.6179,1.436066,1
13.20501,12.75141,2.003906,287.5938,0.5915,1.436066,1
13.40014,12.79823,2.003906,287.5938,0.5873,1.436066,1
13.5958,13.84641,2.003906,287.6016,0.6076,1.436066,1
13.80284,14.01177,2.003906,287.6211,0.5843,1.436066,1
14.9964,13.55818,2.003906,291.3164,1.1402,1.441057,2
15.20504,13.68349,2.003906,291.3398,1.3495,1.441057,2
15.40033,13.42323,2.003906,291.3398,0.8906,1.441057,2
15.59501,13.07792,2.003906,291.3398,0.8441,1.441057,2
15.80265,13.63432,2.003906,291.3398,0.9356,1.441057,2
15.99703,14.21151,2.003906,291.3398,1.191,1.441057,2
16.20501,12.61104,2.003906,291.3516,1.1636,1.441057,2
16.40085,14.6676,2.003906,291.3672,1.2172,1.441057,2
16.5953,13.92167,2.003906,291.3555,1.0486,1.441057,2
16.80233,11.81229,2.003906,291.3867,0.9128,1.441057,2
16.99707,14.16448,2.003906,291.3867,1.225,1.441057,2
17.19308,13.83078,2.003906,291.3867,1.3829,1.441057,2
17.39943,14.26823,2.003906,291.4883,0.8919,1.441057,2
17.59504,14.36823,2.003906,291.4883,0.8978,1.441057,2
17.80378,14.55521,2.003906,291.4883,0.8619,1.441057,2
17.99773,14.42979,2.003906,291.4805,1.1935,1.441057,2
18.1928,13.68307,2.003906,291.4805,1.1549,1.441057,2
18.4002,12.85833,2.003906,291.4844,1.1542,1.441057,2
18.5955,14.03911,2.003906,291.4844,1.1101,1.441057,2
18.80292,13.61474,2.003906,291.4844,0.9131,1.441057,2
18.99762,13.59828,2.003906,291.4844,1.1819,1.441057,2
19.19537,15.90234,2.003906,291.4844,1.272,1.441057,2
19.39951,12.97932,2.003906,291.4844,0.8896,1.441057,2
19.59413,12.92781,2.003906,291.4844,0.8427,1.441057,2
19.80218,13.37906,2.003906,291.5,0.9182,1.441057,2
19.99727,14.17547,2.003906,291.5,1.1365,1.441057,2
20.19714,15.26203,2.003906,291.5078,1.3168,1.441057,2
20.3961,13.78484,2.003906,291.5078,1.2148,1.441057,2
20.60437,13.3551,2.003906,291.5078,0.9061,1.441057,2
20.79885,13.1576,2.003906,291.5078,0.8402,1.441057,2
21.99719,17.13886,2.003906,295.0625,1.8842,1.446049,3
22.20289,13.02057,2.003906,295.0625,1.8469,1.446049,3
22.39929,14.27703,2.003906,295.0703,1.3907,1.446049,3
22.59371,13.94005,2.003906,295.0703,1.1415,1.446049,3
22.80112,12.79,2.003906,295.0625,1.2358,1.446049,3
22.99627,14.17016,2.003906,295.082,1.7249,1.446049,3
23.20012,10.39557,2.003906,295.082,1.757,1.446049,3
23.39905,14.2099,2.003906,295.0977,1.8382,1.446049,3
23.59385,14.23312,2.003906,295.0977,1.4986,1.446049,3
23.80161,13.75375,2.003906,295.0977,1.6236,1.446049,3
23.99738,14.42958,2.003906,295.1211,1.8665,1.446049,3
24.20589,14.25573,2.003906,295.1406,2.5426,1.446049,3
24.40023,14.44802,2.003906,295.1563,1.4688,1.446049,3
24.5948,14.17714,2.003906,295.1563,1.1012,1.446049,3
24.80227,13.20505,2.003906,295.1758,1.1945,1.446049,3
24.99711,14.12,2.003906,295.1758,1.7373,1.446049,3
25.20597,13.66859,2.003906,295.1758,1.8054,1.446049,3
25.40024,13.08224,2.003906,295.1758,1.7266,1.446049,3
25.59514,13.98266,2.003906,295.1758,1.4469,1.446049,3
25.80281,13.95391,2.003906,295.1758,1.5538,1.446049,3
25.99759,13.98088,2.003906,295.1758,1.671,1.446049,3
26.20152,12.22427,2.003906,295.1914,3.0481,1.446049,3
26.3961,14.27547,2.003906,295.1914,1.4159,1.446049,3
26.6039,13.44328,2.003906,295.1914,1.1544,1.446049,3
26.79865,14.34958,2.003906,295.1914,1.1233,1.446049,3
26.9936,14.07203,2.003906,295.1914,1.7622,1.446049,3
27.20079,12.90266,2.003906,295.1914,1.8078,1.446049,3
27.3983,13.91005,2.003906,295.1914,1.7642,1.446049,3
27.60578,13.52583,2.003906,295.1914,1.5012,1.446049,3
27.80096,12.35172,2.003906,295.3203,1.3816,1.446049,3
28.99619,14.32771,2.003906,298.8828,2.6284,1.45104,4
29.20046,15.25901,2.003906,298.8828,2.3543,1.45104,4
29.39618,14.86427,2.003906,298.8828,2.1239,1.45104,4
29.60428,13.05646,2.003906,298.8828,1.6743,1.45104,4
29.79842,13.7851,2.003906,298.8828,2.1614,1.45104,4
29.99329,13.89401,2.003906,298.8828,2.2964,1.45104,4
30.20179,12.6813,2.003906,298.9023,2.4559,1.45104,4
30.39742,13.4026,2.003906,298.9023,2.1141,1.45104,4
30.59342,13.01583,2.003906,298.8945,1.7967,1.45104,4
30.8009,13.73578,2.003906,298.8945,1.6836,1.45104,4
30.99602,14.26005,2.003906,298.9297,2.3516,1.45104,4
31.20383,13.79286,2.003906,298.9297,2.2994,1.45104,4
31.39827,13.75859,2.003906,298.9297,2.115,1.45104,4
31.594,13.75734,2.003906,298.9492,1.7603,1.45104,4
31.80121,13.26578,2.003906,299.1484,1.7214,1.45104,4
31.99662,14.57979,2.003906,299.0859,2.284,1.45104,4
32.20322,17.23714,2.003906,299.0859,2.5611,1.45104,4
32.39693,14.62557,2.003906,299.0977,2.1458,1.45104,4
32.60579,13.15453,2.003906,299.0977,1.7048,1.45104,4
32.80105,13.18802,2.003906,299.0977,1.7223,1.45104,4
32.99521,13.46719,2.003906,299.0977,2.0537,1.45104,4
33.20319,12.9737,2.003906,299.0977,2.3234,1.45104,4
33.39912,14.31104,2.003906,299.0977,1.9815,1.45104,4
33.59346,12.79219,2.003906,299.0977,1.8759,1.45104,4
33.80148,12.91797,2.003906,299.0977,1.7377,1.45104,4
33.9964,13.97703,2.003906,299.0977,2.3276,1.45104,4
34.20596,14.31875,2.003906,299.0977,2.3352,1.45104,4
34.39877,14.26083,2.003906,299.0977,2.315,1.45104,4
34.5929,13.82385,2.003906,299.0977,1.6435,1.45104,4
34.80173,13.54307,2.003906,299.1133,1.6773,1.45104,4
35.99537,13.99083,2.003906,302.875,3.0636,1.456032,5
36.20281,13.56365,2.003906,302.9453,2.9169,1.456032,5
36.39829,13.91302,2.003906,302.9453,2.5565,1.456032,5
36.60601,13.4063,2.003906,302.9453,1.9223,1.456032,5
36.80084,13.80651,2.003906,302.9453,1.9843,1.456032,5
36.9954,14.59078,2.003906,302.9453,2.8576,1.456032,5
37.20353,13.06974,2.003906,302.9453,2.8767,1.456032,5
37.39848,14.18875,2.003906,302.9453,2.6963,1.456032,5
37.59301,14.01302,2.003906,302.9453,2.2574,1.456032,5
37.80183,13.23417,2.003906,303.0586,2.4383,1.456032,5
37.99662,14.56667,2.003906,303.0781,2.8553,1.456032,5
38.20353,13.66245,2.003906,303.0781,2.94,1.456032,5
38.39919,13.47276,2.003906,303.0781,2.5742,1.456032,5
38.59312,13.92401,2.003906,303.0781,1.9579,1.456032,5
38.80235,14.14208,2.003906,303.0781,2.0289,1.456032,5
38.99659,14.27578,2.003906,303.0781,2.7081,1.456032,5
39.20513,13.22391,2.003906,303.0781,3.0838,1.456032,5
39.39841,14.09203,2.003906,303.0781,3.572,1.456032,5
39.59316,13.29432,2.003906,303.0781,2.2975,1.456032,5
39.80256,14.21781,2.003906,303.0781,2.2755,1.456032,5
39.99689,15.19828,2.003906,303.0781,2.8249,1.456032,5
40.20382,13.56005,2.003906,303.0781,2.9819,1.456032,5
40.39909,13.57932,2.003906,303.0781,2.7095,1.456032,5
40.5939,14.03984,2.003906,303.0781,2.393,1.456032,5
40.8033,14.73401,2.003906,303.0781,1.9711,1.456032,5
40.99803,15.41177,2.003906,303.2617,2.5217,1.456032,5
41.20398,13.73531,2.003906,303.2891,2.8846,1.456032,5
41.39885,13.5412,2.003906,303.3047,2.8001,1.456032,5
41.594,13.14974,2.003906,303.3047,2.3451,1.456032,5
41.80184,13.08,2.003906,303.3789,2.6783,1.456032,5
42.99575,14.06281,2.003906,306.8867,3.195,1.461023,6
43.20446,13.06255,2.003906,306.9922,3.4879,1.461023,6
43.399,13.60375,2.003906,307.0078,3.2199,1.461023,6
43.59406,13.29297,2.003906,307.0078,2.8492,1.461023,6
43.80157,13.22964,2.003906,307.0078,2.6149,1.461023,6
43.99662,14.08261,2.003906,307.0078,3.8486,1.461023,6
44.20457,13.86807,2.003906,307.0156,3.6652,1.461023,6
44.39931,14.1162,2.003906,307.0156,3.0714,1.461023,6
44.59441,13.67688,2.003906,307.0156,2.6981,1.461023,6
44.80221,13.77662,2.003906,307.2695,2.5586,1.461023,6
44.99656,14.26161,2.003906,307.2695,3.3241,1.461023,6
45.20451,13.3863,2.003906,307.2695,3.5468,1.461023,6
45.40029,14.66531,2.003906,307.2695,3.2197,1.461023,6
45.594,13.63719,2.003906,307.2695,2.575,1.461023,6
45.80128,12.94016,2.003906,307.2695,2.5993,1.461023,6
45.9968,13.56656,2.003906,307.2695,4.735,1.461023,6
46.20543,14.77005,2.003906,307.4648,3.6062,1.461023,6
46.39958,14.28974,2.003906,307.4648,3.3299,1.461023,6
46.59424,14.11036,2.003906,307.4648,3.3926,1.461023,6
46.80185,13.7212,2.003906,307.4648,2.5842,1.461023,6
46.99625,14.07776,2.003906,307.4648,3.2886,1.461023,6
47.20504,13.98573,2.003906,307.4648,3.595,1.461023,6
47.39918,13.67271,2.003906,307.4883,3.9557,1.461023,6
47.59363,13.67391,2.003906,307.4883,2.7127,1.461023,6
47.80082,12.69615,2.003906,307.4883,2.9973,1.461023,6
47.99689,15.40578,2.003906,307.4883,3.2899,1.461023,6
48.20432,13.04958,2.003906,307.5,3.4472,1.461023,6
48.39953,14.11557,2.003906,307.5,3.4626,1.461023,6
48.59346,13.38562,2.003906,307.6836,2.6513,1.461023,6
48.80141,13.54792,2.003906,307.6836,2.462,1.461023,6
49.99511,14.16562,2.003906,311.293,3.7152,1.466015,7
50.20322,13.5801,2.003906,311.293,4.3545,1.466015,7
50.39801,13.69713,2.003906,311.293,3.7551,1.466015,7
50.60579,13.39135,2.003906,311.418,3.0785,1.466015,7
50.80032,13.20417,2.003906,311.418,2.8957,1.466015,7
50.99553,14.11286,2.003906,311.4336,3.5997,1.466015,7
51.20309,13.3475,2.003906,311.4219,3.9467,1.466015,7
51.398,13.93448,2.003906,311.4219,4.3154,1.466015,7
51.5932,13.8638,2.003906,311.4219,3.3325,1.466015,7
51.80101,13.31464,2.003906,311.4219,3.0736,1.466015,7
51.99574,14.50391,2.003906,311.4219,3.5418,1.466015,7
52.20342,13.52073,2.003906,311.5469,4.3165,1.466015,7
52.39788,13.7201,2.003906,311.5469,3.7598,1.466015,7
52.60594,13.42948,2.003906,311.5625,3.2698,1.466015,7
52.80272,14.83802,2.003906,311.5547,2.8547,1.466015,7
52.99635,14.36958,2.003906,311.5547,3.4694,1.466015,7
53.20455,13.64089,2.003906,311.5547,4.0917,1.466015,7
53.39873,14.10188,2.003906,311.5547,4.2908,1.466015,7
53.59403,13.1476,2.003906,311.5664,3.9347,1.466015,7
53.80196,13.97849,2.003906,311.5664,3.1466,1.466015,7
53.99643,14.80443,2.003906,311.5664,3.6825,1.466015,7
54.20425,14.19349,2.003906,311.5664,4.2901,1.466015,7
54.39856,14.20797,2.003906,311.5664,3.977,1.466015,7
54.59332,13.16682,2.003906,311.5664,3.1976,1.466015,7
54.80176,13.52281,2.003906,311.5703,3.3976,1.466015,7
54.9958,13.98875,2.003906,311.5703,3.234,1.466015,7
55.20377,13.4662,2.003906,311.5742,4.2036,1.466015,7
55.39866,13.44135,2.003906,311.5742,3.9698,1.466015,7
55.59332,13.2475,2.003906,311.5742,3.5483,1.466015,7
55.80136,12.60568,2.003906,311.5742,3.2562,1.466015,7
56.99592,14.25708,1.429688,314.9375,3.9323,1.471006,8
57.20465,14.43229,1.429688,314.9375,4.7791,1.471006,8
57.39782,13.35411,1.429688,314.9375,4.4324,1.471006,8
57.59365,13.37682,1.429688,314.9375,3.7756,1.471006,8
57.80082,12.6862,1.429688,314.9375,3.4783,1.471006,8
57.99655,14.58224,1.429688,314.9375,4.0071,1.471006,8
58.20575,14.61479,1.429688,314.9375,4.617,1.471006,8
58.39888,13.58849,1.429688,314.9375,4.5038,1.471006,8
58.59384,13.20969,1.429688,314.9375,4.0294,1.471006,8
58.80124,13.24438,1.429688,314.9375,3.4645,1.471006,8
58.99595,14.12427,1.429688,314.9375,3.8411,1.471006,8
59.20461,13.43583,1.429688,314.9375,5.0023,1.471006,8
59.39917,14.12672,1.429688,314.9375,4.4643,1.471006,8
59.59509,14.42974,1.429688,314.9375,4.3231,1.471006,8
59.80127,12.42412,1.429688,314.9375,3.669,1.471006,8
59.99652,14.34802,1.429688,314.9375,3.85,1.471006,8
60.20366,13.8187,1.429688,315.1328,4.6478,1.471006,8
60.39856,13.52755,1.476563,315.1328,4.6287,1.471006,8
60.59398,14.28297,1.476563,315.293,3.9702,1.471006,8
60.80143,12.87156,1.476563,315.2227,4.3273,1.471006,8
60.99593,14.33005,1.476563,315.2227,3.8887,1.471006,8
61.20431,13.85797,1.476563,315.2344,4.8705,1.471006,8
61.39923,13.18229,1.476563,315.2344,4.4591,1.471006,8
61.59365,13.19609,1.476563,315.2344,4.3849,1.471006,8
61.80128,13.63031,1.476563,315.2344,4.2368,1.471006,8
61.99581,14.16797,1.476563,315.2344,3.8162,1.471006,8
62.20339,12.94922,1.476563,315.2461,4.7995,1.471006,8
62.3995,14.31818,1.476563,315.2461,5.2966,1.471006,8
62.5948,15.03589,1.476563,315.2461,3.9206,1.471006,8
62.80218,12.84094,1.476563,315.2461,6.3287,1.471006,8
63.99686,14.66453,1.476563,318.0508,4.534,1.475998,9
64.19503,17.27432,1.476563,318.2695,5.9371,1.475998,9
64.39857,13.92406,1.476563,318.25,5.241,1.475998,9
64.60505,12.97536,1.476563,318.1992,4.1952,1.475998,9
64.80034,12.61781,1.476563,318.1055,3.6846,1.475998,9
64.99559,14.78927,1.476563,318.1016,4.4475,1.475998,9
65.20236,13.04823,1.476563,318.1016,5.0862,1.475998,9
65.39693,14.12771,1.476563,318.1016,6.0043,1.475998,9
65.60497,13.80927,1.476563,318.1016,4.4752,1.475998,9
65.79996,13.67995,1.476563,318.1016,4.02,1.475998,9
65.99501,14.45786,1.476563,318.1016,4.4817,1.475998,9
66.20267,13.49151,1.476563,318.1016,5.2985,1.475998,9
66.3978,14.26266,1.476563,318.1016,4.9799,1.475998,9
66.59329,13.29453,1.476563,318.1016,4.3356,1.475998,9
66.80021,13.39365,1.476563,318.1992,3.7484,1.475998,9
66.99503,13.80995,1.476563,318.1953,4.4137,1.475998,9
67.20249,13.10198,1.476563,318.1641,4.9663,1.475998,9
67.39722,13.94932,1.476563,318.1641,5.1836,1.475998,9
67.60487,13.27146,1.476563,318.1641,4.692,1.475998,9
67.80116,14.25948,1.476563,318.1641,4.3806,1.475998,9
67.99532,13.2113,1.476563,318.1641,4.6989,1.475998,9
68.2021,13.03662,1.476563,318.1641,5.0073,1.475998,9
68.3969,13.41359,1.476563,318.1641,5.2086,1.475998,9
68.59303,13.60323,1.476563,318.1641,4.6325,1.475998,9
68.80051,14.3125,1.476563,318.1641,3.6766,1.475998,9
68.99428,14.00661,1.476563,318.1641,4.504,1.475998,9
69.20388,13.38313,1.476563,318.1641,5.307,1.475998,9
69.39687,13.77386,1.476563,318.1641,5.1643,1.475998,9
69.60509,12.97755,1.476563,318.1641,4.6804,1.475998,9
69.80182,15.17526,1.476563,318.1641,4.281,1.475998,9
70.99529,15.19588,1.476563,321.5352,4.7534,1.480989,10
71.20306,13.87854,1.476563,321.6563,5.7826,1.480989,10
71.39742,14.13401,1.476563,321.6563,5.3344,1.480989,10
71.60509,12.52901,1.476563,321.6563,5.1413,1.480989,10
71.80083,14.47146,1.476563,321.6563,4.3967,1.480989,10
71.99541,14.30969,1.476563,321.6563,5.0313,1.480989,10
72.20262,13.35344,1.476563,321.6602,5.5104,1.480989,10
72.39752,13.79526,1.476563,321.6602,5.6358,1.480989,10
72.59357,15.17469,1.476563,321.6641,5.2947,1.480989,10
72.80044,13.99167,1.476563,321.6641,4.5185,1.480989,10
72.99475,13.54912,1.476563,321.6641,5.6669,1.480989,10
73.20235,12.97338,1.476563,321.6641,5.8678,1.480989,10
73.3978,14.17615,1.476563,321.6641,5.1843,1.480989,10
73.5934,14.92198,1.476563,321.6641,5.2208,1.480989,10
73.80044,14.18437,1.476563,321.6641,4.5654,1.480989,10
73.9958,15.06302,1.476563,321.6641,4.9079,1.480989,10
74.203,12.36932,1.476563,321.6641,5.8495,1.480989,10
74.39761,13.63323,1.476563,321.6641,6.0136,1.480989,10
74.60542,13.31073,1.476563,321.6641,5.1958,1.480989,10
74.80042,14.14156,1.476563,321.6641,4.3396,1.480989,10
74.99652,13.90542,1.476563,321.6641,5.7796,1.480989,10
75.20222,12.91432,1.476563,321.7148,5.2107,1.480989,10
75.39775,14.02328,1.476563,321.7148,5.7837,1.480989,10
75.60509,13.27573,1.476563,321.7148,5.3672,1.480989,10
75.80004,13.46771,1.476563,321.7148,5.6987,1.480989,10
75.99552,14.63964,1.476563,321.7148,4.9667,1.480989,10
76.20319,13.85911,1.476563,321.7188,5.5536,1.480989,10
76.39721,13.34891,1.476563,321.7188,5.7845,1.480989,10
76.60522,12.86859,1.476563,321.7188,5.1053,1.480989,10
76.80046,14.37463,1.476563,321.7188,4.6871,1.480989,10
77.99525,14.36583,1.476563,325.293,5.5768,1.485981,11
78.20271,13.78786,1.476563,325.293,6.4322,1.485981,11
78.39716,12.67688,1.476563,325.293,6.336,1.485981,11
78.60439,13.94698,1.476563,325.293,5.6609,1.485981,11
78.80056,14.47604,1.476563,325.293,6.4748,1.485981,11
78.99483,13.8751,1.476563,325.293,5.3638,1.485981,11
79.20306,13.2062,1.476563,325.3203,5.9596,1.485981,11
79.39638,14.37479,1.476563,325.3203,6.3108,1.485981,11
79.60449,12.76089,1.476563,325.3281,5.7552,1.485981,11
79.79964,14.27016,1.476563,325.3281,5.4002,1.485981,11
79.99416,12.54615,1.476563,325.3281,5.5594,1.485981,11
80.20211,13.70891,1.476563,325.5977,5.5408,1.485981,11
80.39678,14.40151,1.476563,325.5977,6.5458,1.485981,11
80.60455,13.42495,1.476563,325.5898,5.5905,1.485981,11
80.79962,13.14391,1.476563,325.5898,5.2625,1.485981,11
80.99467,12.23479,1.476563,325.5898,5.105,1.485981,11
81.20177,13.23557,1.476563,325.5898,5.3279,1.485981,11
81.39644,13.8088,1.476563,325.5898,7.3886,1.485981,11
81.604,12.74214,1.476563,325.5898,5.9467,1.485981,11
81.79929,13.41661,1.476563,325.5898,5.0746,1.485981,11
81.99323,12.82375,1.476563,325.5898,5.4068,1.485981,11
82.2016,13.30255,1.476563,325.5898,5.565,1.485981,11
82.39687,13.65162,1.476563,325.5898,7.5324,1.485981,11
82.60468,13.70167,1.476563,325.5898,5.4879,1.485981,11
82.79918,13.45516,1.476563,325.6055,5.0922,1.485981,11
82.99422,13.55969,1.476563,325.6055,5.17,1.485981,11
83.20176,13.13583,1.476563,325.5977,5.4165,1.485981,11
83.39695,14.36792,1.476563,325.5977,7.1293,1.485981,11
83.60452,13.48807,1.476563,325.5977,5.7865,1.485981,11
83.79924,14.10443,1.476563,325.5977,5.1789,1.485981,11
84.99393,14.31281,1.476563,328.9766,5.6761,1.490973,12
85.20222,13.75953,1.476563,328.9766,6.0298,1.490973,12
85.39668,13.95057,1.476563,328.9766,6.4559,1.490973,12
85.60343,13.05125,1.476563,328.9766,6.2075,1.490973,12
85.79967,13.59854,1.476563,328.9766,5.5284,1.490973,12
85.99335,13.05073,1.476563,328.9766,5.8281,1.490973,12
86.20097,13.27391,1.476563,328.9766,6.0829,1.490973,12
86.39701,14.10318,1.476563,329.1602,6.8138,1.490973,12
86.60444,12.58234,1.476563,329.1602,6.4694,1.490973,12
86.7991,13.15443,1.476563,329.1602,5.8167,1.490973,12
86.99445,13.71885,1.476563,329.1602,5.3728,1.490973,12
87.20332,13.53807,1.476563,329.1602,6.0906,1.490973,12
87.39673,13.99432,1.476563,329.1602,6.2903,1.490973,12
87.60442,13.37943,1.476563,329.1602,6.1463,1.490973,12
87.79969,12.7737,1.476563,329.1602,5.776,1.490973,12
87.99334,13.89167,1.476563,329.1602,5.7291,1.490973,12
88.20281,13.6675,1.476563,329.1602,6.1578,1.490973,12
88.39738,14.09979,1.476563,329.1602,6.8274,1.490973,12
88.60479,12.96031,1.476563,329.1602,6.607,1.490973,12
88.79991,13.60198,1.476563,329.1602,5.7245,1.490973,12
88.99345,13.36016,1.476563,329.1602,5.899,1.490973,12
89.19541,21.11578,1.476563,329.1602,6.6548,1.490973,12
89.39528,13.76984,1.476563,329.1602,6.244,1.490973,12
89.60304,12.41,1.476563,329.1602,6.3144,1.490973,12
89.79932,13.85422,1.476563,329.1602,5.883,1.490973,12
90.00645,13.83203,1.476563,329.1602,6.6161,1.490973,12
90.20104,13.45687,1.476563,329.1602,6.2813,1.490973,12
90.39725,14.36047,1.476563,329.1602,7.0808,1.490973,12
90.605,14.12953,1.476563,329.2305,6.4159,1.490973,12
90.7992,13.42953,1.476563,329.2305,5.6746,1.490973,12
91.9934,13.48391,1.476563,332.9648,6.3279,1.495964,13
92.20073,13.06276,1.476563,332.9219,6.855,1.495964,13
92.39639,13.82833,1.476563,332.9219,7.044,1.495964,13
92.60505,12.8513,1.476563,332.9219,6.627,1.495964,13
92.79901,14.39943,1.476563,332.9219,6.3647,1.495964,13
92.99485,15.13984,1.476563,332.9258,6.2599,1.495964,13
93.20174,12.5062,1.476563,332.9258,6.7643,1.495964,13
93.39664,14.48219,1.476563,332.9258,7.1032,1.495964,13
93.60373,12.20307,1.476563,332.9258,6.488,1.495964,13
93.79893,14.05469,1.476563,332.9258,6.9729,1.495964,13
93.99426,13.78641,1.476563,332.9258,6.3381,1.495964,13
94.20496,17.07026,1.476563,332.9258,8.5913,1.495964,13
94.39645,15.12937,1.476563,332.9258,7.5647,1.495964,13
94.60356,12.6262,1.476563,332.9258,6.9174,1.495964,13
94.79907,12.28922,1.476563,332.9258,6.6854,1.495964,13
94.99384,13.91849,1.476563,332.9258,7.026,1.495964,13
95.20183,13.27542,1.476563,332.9258,7.9013,1.495964,13
95.39638,13.86552,1.476563,332.9258,7.2677,1.495964,13
95.60454,13.36391,1.476563,332.9258,6.694,1.495964,13
95.79943,14.24292,1.476563,332.9258,7.7609,1.495964,13
95.9943,14.01672,1.476563,332.9258,6.9758,1.495964,13
96.20168,13.00599,1.476563,332.9336,6.4524,1.495964,13
96.39678,13.88422,1.476563,332.9336,7.0778,1.495964,13
96.60474,13.62859,1.476563,332.9336,6.8797,1.495964,13
96.79974,13.78901,1.476563,332.9336,6.3091,1.495964,13
96.99377,13.03109,1.476563,332.9336,6.266,1.495964,13
97.20178,13.35521,1.476563,332.9336,6.4719,1.495964,13
97.39645,14.22266,1.476563,332.9336,8.0966,1.495964,13
97.60454,13.38083,1.476563,332.9336,7.1112,1.495964,13
97.79891,13.36078,1.476563,332.9336,7.553,1.495964,13
98.99322,13.41729,1.476563,336.4258,7.2628,1.500956,14
99.20206,14.00672,1.476563,336.4258,7.0762,1.500956,14
99.39603,14.73172,1.476563,336.4258,6.9719,1.500956,14
99.60338,13.4476,1.476563,336.4258,7.4336,1.500956,14
99.79937,14.38146,1.476563,336.4258,6.9384,1.500956,14
99.99351,13.43365,1.476563,336.4258,6.8059,1.500956,14
100.201,13.42344,1.476563,336.4258,8.106,1.500956,14
100.3965,14.15432,1.476563,336.4258,7.0136,1.500956,14
100.6031,13.58302,1.476563,336.4258,7.6172,1.500956,14
100.799,13.75885,1.476563,336.4258,7.1221,1.500956,14
100.9935,13.73578,1.476563,336.4258,6.4952,1.500956,14
101.2011,12.6425,1.476563,336.4258,6.8987,1.500956,14
101.3963,14.87432,1.476563,336.4258,7.0033,1.500956,14
101.6042,12.37953,1.476563,336.6016,7.3622,1.500956,14
101.7992,13.04807,1.476563,336.5977,6.9092,1.500956,14
101.9952,13.96453,1.476563,336.6055,7.4724,1.500956,14
102.2015,12.95172,1.476563,336.6055,7.3509,1.500956,14
102.3967,14.37464,1.476563,336.6055,7.2296,1.500956,14
102.604,13.84802,1.476563,336.6055,7.733,1.500956,14
102.799,13.75313,1.476563,336.6055,6.9606,1.500956,14
