time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
115.0002,1.896,113.2227,998.3164,9.2354,1.808424,16
115.2014,1.977,113.2227,998.3164,9.7274,1.808424,16
115.4003,2.1011,113.2227,998.3164,9.4474,1.808424,16
115.6028,3.0385,113.2227,998.3164,18.6522,1.808424,16
115.8018,3.0978,113.2227,998.3164,14.0527,1.808424,16
116.0031,3.4257,113.2227,998.3164,13.8993,1.808424,16
116.2008,3.6257,113.2227,998.3164,13.7353,1.808424,16
116.4007,3.7843,113.2227,998.3164,14.4361,1.808424,16
116.6029,3.0976,113.2227,998.3164,13.8612,1.808424,16
116.8033,3.6419,113.2227,998.3164,14.2132,1.808424,16
117.0025,3.0863,113.2227,998.3164,13.5986,1.808424,16
117.2028,3.6658,113.2227,998.3164,13.7985,1.808424,16
117.4006,3.0046,113.2227,998.3164,13.7506,1.808424,16
117.6039,3.6679,113.2227,998.3164,13.6776,1.808424,16
117.8028,3.171,113.2227,998.3164,13.9544,1.808424,16
118.0009,2.8846,113.2227,998.3164,13.7001,1.808424,16
118.2067,9.404,113.2227,998.3164,17.2088,1.808424,16
118.403,3.2405,113.2227,998.3164,13.7179,1.808424,16
118.6,2.043,113.2227,998.3164,9.9259,1.808424,16
118.8015,2.1729,113.2227,998.3164,9.9773,1.808424,16
120.0001,2.3968,113.2227,1000.477,10.8274,1.813667,17
120.2007,1.9066,113.2227,1000.477,10.343,1.813667,17
120.4017,1.9446,113.2227,1000.477,9.9586,1.813667,17
120.6016,1.9614,113.2227,1000.477,10.1695,1.813667,17
120.8004,5.5787,113.2227,1000.477,13.965,1.813667,17
121,2.0127,113.2227,1000.477,10.3443,1.813667,17
121.2026,3.4038,113.2227,1000.477,11.0566,1.813667,17
121.4011,2.1283,113.2227,1000.477,10.5825,1.813667,17
121.6009,3.0714,113.2227,1000.477,14.4744,1.813667,17
121.8023,3.0312,113.2227,1000.477,14.6373,1.813667,17
122.0014,4.1178,113.2227,1000.477,19.7349,1.813667,17
122.2018,3.1413,113.2227,1000.477,14.3571,1.813667,17
122.4,3.8658,113.2227,1000.477,15.2469,1.813667,17
122.6027,3.1705,113.2227,1000.477,14.6426,1.813667,17
122.803,3.053,113.2227,1000.477,14.6441,1.813667,17
123.0023,3.0894,113.2227,1000.477,15.2548,1.813667,17
123.2005,4.5218,113.2227,1000.477,15.0532,1.813667,17
123.4002,3.6003,113.2227,1000.477,14.9718,1.813667,17
123.6038,3.5429,113.2227,1000.477,15.5144,1.813667,17
123.8025,3.3323,113.2227,1000.477,15.2466,1.813667,17
124.0016,3.3364,113.2227,1000.477,14.8476,1.813667,17
124.2012,5.1974,113.2227,1000.477,15.0556,1.813667,17
124.4027,2.9667,113.2227,1000.477,16.3411,1.813667,17
124.6014,2.8718,113.2227,1000.477,14.5344,1.813667,17
124.8002,2.1879,113.2227,1000.477,10.5234,1.813667,17
125.0012,2.0247,113.2227,1000.477,10.0942,1.813667,17
125.2002,2.0883,113.2227,1000.477,11.6587,1.813667,17
125.4002,2.0488,113.2227,1000.477,10.0661,1.813667,17
125.6001,2.2031,113.2227,1000.477,10.3265,1.813667,17
125.8014,2.0831,113.2227,1000.43,10.0155,1.813667,17
127.0001,1.8999,113.2227,1002.156,11.1895,1.818911,18
127.2011,2.2396,113.2227,1002.156,10.6537,1.818911,18
127.4014,2.0451,113.2227,1002.156,11.3357,1.818911,18
127.6004,2.0385,113.2227,1002.156,10.942,1.818911,18
127.8031,3.1298,113.2227,1002.156,16.0398,1.818911,18
128.0034,3.6705,113.2227,1002.156,16.479,1.818911,18
128.2013,2.9705,113.2227,1002.156,15.7337,1.818911,18
128.4008,4.8995,113.2227,1002.156,16.3873,1.818911,18
128.6019,4.098,113.2227,1002.156,15.3535,1.818911,18
128.8027,3.8946,113.2227,1002.156,15.5926,1.818911,18
129.0021,4.0552,113.2227,1002.156,15.2456,1.818911,18
129.2008,3.1903,113.2227,1002.156,15.3559,1.818911,18
129.4005,3.2294,113.2227,1002.156,15.5278,1.818911,18
129.6031,3.5784,113.2227,1002.156,15.8203,1.818911,18
129.8023,3.2702,113.2227,1002.156,15.3252,1.818911,18
130.0007,3.3757,113.2227,1002.156,16.5088,1.818911,18
130.2006,3.0888,113.2227,1002.156,15.3858,1.818911,18
130.4018,3.1041,113.2227,1002.156,16.1277,1.818911,18
130.6005,2.7412,113.2227,1002.156,15.8351,1.818911,18
130.8008,1.9671,113.2227,1002.156,11.3223,1.818911,18
131.0011,1.9663,113.2227,1002.156,10.4854,1.818911,18
131.2015,1.9689,113.2227,1002.156,10.665,1.818911,18
131.4015,1.9271,113.2227,1002.156,11.2918,1.818911,18
131.601,1.9515,113.2227,1002.156,10.9562,1.818911,18
131.8,2.0419,113.2227,1002.156,12.9687,1.818911,18
132.0004,2.1567,113.2227,1002.156,11.0896,1.818911,18
132.2007,1.9551,113.2227,1002.156,10.787,1.818911,18
132.4001,2.1838,113.2227,1002.156,11.1327,1.818911,18
132.6002,2.1498,113.2227,1002.156,10.9588,1.818911,18
132.8014,2.114,113.2227,1002.156,10.9021,1.818911,18
134.0001,3.702,113.2227,1004.398,16.793,1.824154,19
134.2001,3.3151,113.2227,1004.398,16.9225,1.824154,19
134.4031,4,113.2227,1004.398,16.55,1.824154,19
134.6029,3.176,113.2227,1004.398,17.0194,1.824154,19
134.8028,3.4203,113.2227,1004.398,16.8119,1.824154,19
135.0016,3.3062,113.2227,1004.398,16.5926,1.824154,19
135.2024,3.6162,113.2227,1004.398,18.2633,1.824154,19
135.4007,3.2215,113.2227,1004.398,16.7068,1.824154,19
135.6001,3.4096,113.2227,1004.398,16.4934,1.824154,19
