time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
170.8001,2.2944,113.2227,920.4922,8.6497,1.961512,24
171.0001,2.0503,113.2227,920.4922,8.5252,1.961512,24
171.2014,1.9411,113.2227,920.4922,8.3289,1.961512,24
171.4019,2.0769,113.2227,920.4922,8.9689,1.961512,24
171.6013,1.9942,113.2227,920.4922,8.8337,1.961512,24
171.8002,2.0645,113.2227,920.4922,9.5704,1.961512,24
172.0014,2.3646,113.2227,920.4922,8.9011,1.961512,24
172.2036,3.9487,113.2227,920.4922,12.8859,1.961512,24
172.4021,2.7705,113.2227,920.4922,12.5961,1.961512,24
172.6016,3.0528,113.2227,920.4922,12.7882,1.961512,24
172.8027,3.844,113.2227,920.4922,13.0223,1.961512,24
173.0016,3.2655,113.2227,920.4922,12.9561,1.961512,24
173.2029,3.049,113.2227,920.4922,12.205,1.961512,24
173.4001,3.5646,113.2227,920.4922,12.7209,1.961512,24
173.6008,2.9894,113.2227,920.4961,12.8649,1.961512,24
173.8032,11.1597,113.2227,920.5,12.7328,1.961512,24
174.0034,3.594,113.2227,920.5,12.2291,1.961512,24
174.2011,2.2894,113.2227,920.5,8.9966,1.961512,24
174.402,2.3887,113.2227,920.5,9.0985,1.961512,24
174.6011,2.1732,113.2227,920.5,8.4638,1.961512,24
174.801,2.0606,113.2227,920.5,9.0045,1.961512,24
175.0009,2.3109,113.2227,920.5,8.7506,1.961512,24
176.203,3.4468,113.2227,920.6133,14.5675,1.964527,25
176.401,2.3447,113.2227,920.6133,10.1997,1.964527,25
176.6019,2.0942,113.2227,920.6133,9.8906,1.964527,25
176.801,2.2528,113.2227,920.6133,8.8538,1.964527,25
177.0004,2.2136,113.2227,920.6133,10.0597,1.964527,25
177.2002,2.0285,113.2227,920.6133,10.1307,1.964527,25
177.4006,2.1063,113.2227,920.6133,10.3523,1.964527,25
177.601,2.0351,113.2227,920.6133,9.9912,1.964527,25
177.8005,3.5115,113.2227,920.6133,9.8015,1.964527,25
178.0006,2.0854,113.2227,920.6133,10.0072,1.964527,25
178.2013,2.2705,113.2227,920.6133,9.6686,1.964527,25
178.401,3.1148,113.2227,920.6133,13.9701,1.964527,25
178.6028,3.3705,113.2227,920.6133,14.2999,1.964527,25
178.8034,4.4044,113.2227,920.6133,15.0605,1.964527,25
179.0024,3.1755,113.2227,920.6133,13.97,1.964527,25
179.2034,4.1098,113.2227,920.6133,16.0992,1.964527,25
179.4005,3.3294,113.2227,920.6133,13.7846,1.964527,25
179.601,2.9739,113.2227,920.6133,13.9985,1.964527,25
179.8006,11.7004,113.2227,920.6172,14.2794,1.964527,25
180.0008,3.5187,113.2227,920.6172,15.1511,1.964527,25
180.2013,3.4709,113.2227,920.6172,13.9177,1.964527,25
180.4002,2.1137,113.2227,920.6172,10.1384,1.964527,25
180.6018,2.2683,113.2227,920.6172,9.4423,1.964527,25
180.8015,1.9905,113.2227,920.6172,9.7377,1.964527,25
181.0001,1.9993,113.2227,920.6172,10.0805,1.964527,25
181.2008,2.1338,113.2227,920.6172,9.8315,1.964527,25
181.402,3.6778,113.2227,920.6172,15.8071,1.964527,25
181.6008,3.6015,113.2227,920.6172,14.6641,1.964527,25
181.8035,4.0453,113.2227,920.6172,14.1334,1.964527,25
182.001,3.2176,113.2227,920.6172,14.0044,1.964527,25
183.2008,1.8616,113.2227,920.7109,11.868,1.967543,26
183.4004,2.1164,113.2227,920.7109,10.0777,1.967543,26
183.6006,2.0292,113.2227,920.7109,9.2382,1.967543,26
183.8002,2.3501,113.2227,920.7148,9.6879,1.967543,26
184.0019,2.3672,113.2227,920.7148,10.1481,1.967543,26
184.2016,2.3088,113.2227,920.7148,12.204,1.967543,26
184.4001,2.9053,113.2227,920.7148,13.3399,1.967543,26
184.6023,3.1477,113.2227,920.7148,13.9247,1.967543,26
184.8067,6.3687,113.2227,920.7148,15.343,1.967543,26
185.0014,3.6213,113.2227,920.7148,18.323,1.967543,26
185.2002,3.775,113.2227,920.7148,14.8512,1.967543,26
185.402,3.8679,113.2227,920.7148,13.7435,1.967543,26
185.6,2.8405,113.2227,920.7148,13.547,1.967543,26
185.8011,3.3598,113.2227,920.7148,13.8761,1.967543,26
186,3.1802,113.2227,920.7148,14.289,1.967543,26
186.2006,3.0167,113.2227,920.7148,13.4912,1.967543,26
186.4013,2.1034,113.2227,920.7148,9.6489,1.967543,26
186.6008,2.1104,113.2227,920.7148,9.667,1.967543,26
186.8006,2.0796,113.2227,920.7148,9.7414,1.967543,26
187.0016,2.1268,113.2227,920.7148,10.0815,1.967543,26
187.2012,2.0708,113.2227,920.7148,9.9302,1.967543,26
187.4033,3.4691,113.2227,920.7148,14.8832,1.967543,26
187.6019,4.1099,113.2227,920.7148,13.6694,1.967543,26
187.8014,3.4358,113.2227,920.7148,13.8843,1.967543,26
188.0033,3.3317,113.2227,920.7148,14.2179,1.967543,26
188.2023,3.1556,113.2227,920.7148,14.128,1.967543,26
188.401,2.2015,113.2227,920.7148,9.488,1.967543,26
188.6017,2.1148,113.2227,920.7148,9.7523,1.967543,26
188.8005,2.0367,113.2227,920.7148,9.7935,1.967543,26
189.0004,2.0508,113.2227,920.7148,9.8627,1.967543,26
190.2018,2.0356,113.2227,920.832,10.8793,1.970558,27
190.4016,2.3526,113.2227,920.832,10.7297,1.970558,27
190.6017,2.1834,113.2227,920.832,10.7747,1.970558,27
190.8007,2.0966,113.2227,920.832,10.9457,1.970558,27
191.0014,2.1217,113.2227,920.832,11.3212,1.970558,27
191.2011,2.0197,113.2227,920.832,11.6062,1.970558,27
191.4018,2.8452,113.2227,920.832,13.9711,1.970558,27
191.6013,3.289,113.2227,920.832,16.3328,1.970558,27
191.8002,3.8038,113.2227,920.832,15.8938,1.970558,27
192.002,3.081,113.2227,920.832,15.8367,1.970558,27
192.2026,3.0139,113.2227,920.832,16.2652,1.970558,27
192.4025,3.4563,113.2227,920.832,17.564,1.970558,27
192.6005,1.9851,113.2227,920.832,10.6067,1.970558,27
192.802,2.2168,113.2227,920.832,11.1328,1.970558,27
193.0006,2.1018,113.2227,920.832,10.9529,1.970558,27
193.2005,1.9373,113.2227,920.832,10.4638,1.970558,27
193.4004,2.0792,113.2227,920.832,11.5357,1.970558,27
193.6011,3.3507,113.2227,920.832,16.2657,1.970558,27
193.8045,4.0881,113.2227,920.832,15.5911,1.970558,27
194.002,2.8759,113.2227,920.832,15.6313,1.970558,27
194.2017,3.1554,113.2227,920.832,16.5664,1.970558,27
194.4039,4.6152,113.2227,920.832,15.6433,1.970558,27
194.6009,3.1379,113.2227,920.832,15.4162,1.970558,27
194.8014,3.014,113.2227,920.832,15.6562,1.970558,27
195.0019,3.5881,113.2227,920.832,15.8376,1.970558,27
195.2005,3.0027,113.2227,920.832,15.7391,1.970558,27
195.4023,3.3809,113.2227,920.832,17.1726,1.970558,27
195.6019,4.1759,113.2227,920.832,11.1517,1.970558,27
195.8011,2.0293,113.2227,920.832,11.3388,1.970558,27
196.0007,2.0816,113.2227,920.832,10.8436,1.970558,27
197.2019,2.0018,113.2227,920.9648,11.1698,1.973574,28
197.401,2.2846,113.2227,920.9648,11.3292,1.973574,28
197.6002,3.3912,113.2227,920.9648,17.0038,1.973574,28
197.8012,4.6658,113.2227,920.9648,17.2068,1.973574,28
198.0022,3.8651,113.2227,920.9648,16.4099,1.973574,28
198.2006,3.1582,113.2227,920.9648,16.1265,1.973574,28
198.4026,3.2886,113.2227,920.9648,16.1478,1.973574,28
198.6014,2.0259,113.2227,920.9648,10.9877,1.973574,28
198.8019,2.1285,113.2227,920.9648,11.7845,1.973574,28
199.0019,2.0445,113.2227,920.9648,11.4068,1.973574,28
199.2015,2.2384,113.2227,920.9648,11.8334,1.973574,28
199.4004,2.0204,113.2227,920.9648,11.2175,1.973574,28
199.6006,3.6463,113.2227,920.9648,16.886,1.973574,28
199.8016,3.5158,113.2227,920.9688,18.3768,1.973574,28
200.0021,3.655,113.2227,920.9688,17.0095,1.973574,28
200.2008,3.7853,113.2227,920.9688,16.5704,1.973574,28
200.4005,3.6091,113.2227,920.9688,17.0305,1.973574,28
200.6017,3.3183,113.2227,920.9688,16.4865,1.973574,28
200.8028,3.8835,113.2227,920.9688,17.2528,1.973574,28
201.004,4.1605,113.2227,920.9688,16.8288,1.973574,28
201.2002,3.3742,113.2227,920.9688,16.6407,1.973574,28
201.4013,4.0608,113.2227,920.9688,16.2945,1.973574,28
201.6003,3.7565,113.2227,920.9688,11.6625,1.973574,28
201.8012,2.0827,113.2227,920.9688,11.8042,1.973574,28
202.0014,2.298,113.2227,920.9688,10.1189,1.973574,28
202.2008,2.0821,113.2227,920.9688,11.4526,1.973574,28
202.4004,2.2001,113.2227,920.9688,11.7694,1.973574,28
202.6015,2.0809,113.2227,920.9688,11.4452,1.973574,28
202.8012,2.2162,113.2227,920.9688,11.4637,1.973574,28
203.0009,2.1633,113.2227,920.9688,12.1416,1.973574,28
204.2029,3.3124,113.2227,921.0508,17.1048,1.976589,29
204.4025,3.3227,113.2227,921.0508,20.1456,1.976589,29
204.6028,2.7509,113.2227,921.0508,12.0505,1.976589,29
204.8007,1.9646,113.2227,921.0508,12.2001,1.976589,29
205.0022,2.2491,113.2227,921.0508,12.5838,1.976589,29
205.2003,2.2427,113.2227,921.0508,11.5668,1.976589,29
205.4008,1.9508,113.2227,921.0508,12.5004,1.976589,29
205.6017,2.1535,113.2227,921.0508,11.9393,1.976589,29
205.802,2.3112,113.2227,921.0508,12.068,1.976589,29
206,2.0913,113.2227,921.0508,12.1118,1.976589,29
206.2012,2.0138,113.2227,921.0508,11.9547,1.976589,29
206.4016,2.1,113.2227,921.0508,12.4612,1.976589,29
206.6,2.0816,113.2227,921.0508,11.4531,1.976589,29
206.8031,3.3868,113.2227,921.0508,11.8409,1.976589,29
207.0004,2.4589,113.2227,921.0508,12.5485,1.976589,29
207.2017,2.0525,113.2227,921.0508,12.8479,1.976589,29
207.4008,2.0056,113.2227,921.0508,11.9462,1.976589,29
207.6009,3.2788,113.2227,921.0508,17.8658,1.976589,29
207.8006,3.1774,113.2227,921.0508,17.6455,1.976589,29
208.0026,3.415,113.2227,921.0508,17.6413,1.976589,29
208.2023,2.9967,113.2227,921.0508,17.616,1.976589,29
208.4028,3.1412,113.2227,921.0508,17.5016,1.976589,29
208.6027,3.102,113.2227,921.0508,19.0712,1.976589,29
208.8008,1.9453,113.2227,921.0508,14.1473,1.976589,29
209.0011,2.8941,113.2227,921.0508,11.7641,1.976589,29
209.2003,2.0957,113.2227,921.0508,12.6936,1.976589,29
209.4001,2.137,113.2227,921.0508,11.9637,1.976589,29
209.6028,2.9215,113.2227,921.0508,12.0917,1.976589,29
209.802,3.334,113.2227,921.0508,17.7071,1.976589,29
210.0023,3.3937,113.2227,921.0508,17.7275,1.976589,29
211.2061,10.5665,113.2227,921.0742,17.7294,1.979605,30
211.4023,4.424,113.2227,921.0742,24.1507,1.979605,30
211.6051,7.2807,113.2227,921.0742,20.277,1.979605,30
211.8016,1.9354,113.2227,921.0742,12.9389,1.979605,30
212.0001,1.9906,113.2227,921.0742,12.2639,1.979605,30
212.2014,2.2472,113.2227,921.0742,12.7618,1.979605,30
212.4014,2.1323,113.2227,921.0742,12.1816,1.979605,30
212.6,2.027,113.2227,921.0742,12.5385,1.979605,30
212.8008,2.1379,113.2227,921.0742,12.2885,1.979605,30
213.0019,2.4768,113.2227,921.0742,12.7974,1.979605,30
213.2011,1.951,113.2227,921.0742,12.8826,1.979605,30
213.4003,2.1085,113.2227,921.0742,12.0379,1.979605,30
213.6013,2.1861,113.2227,921.0742,12.4231,1.979605,30
213.8012,3.1605,113.2227,921.0742,18.9196,1.979605,30
214.006,10.5107,113.2227,921.0742,18.2091,1.979605,30
214.203,3.6987,113.2227,921.0742,18.5977,1.979605,30
214.4016,2.8166,113.2227,921.0742,17.6931,1.979605,30
214.6007,3.3344,113.2227,921.0742,18.6515,1.979605,30
214.8004,1.9926,113.2227,921.0742,11.6381,1.979605,30
215.0001,2.3876,113.2227,921.0742,12.0618,1.979605,30
215.2017,2.0814,113.2227,921.0742,12.5352,1.979605,30
215.4009,2.1533,113.2227,921.0742,12.0656,1.979605,30
215.6013,1.8882,113.2227,921.0625,12.1072,1.979605,30
215.8027,3.4134,113.2227,921.0625,17.342,1.979605,30
216.0029,3.0011,113.2227,921.0625,17.6911,1.979605,30
216.2012,3.054,113.2227,921.0625,17.7764,1.979605,30
216.4024,3.4254,113.2227,921.0625,17.4179,1.979605,30
216.6031,3.5257,113.2227,921.0625,17.4088,1.979605,30
216.802,5.1882,113.2227,921.0625,17.7881,1.979605,30
217.0025,3.4496,113.2227,921.1172,18.0016,1.979605,30
