time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
35.20037,1.8112,113.2227,827.8086,0,1.731215,3
35.4015,2.2557,113.2227,827.8164,0,1.731215,3
35.60198,2.2706,113.2227,827.8164,0,1.731215,3
35.80115,1.8422,113.2227,827.8242,0,1.731215,3
39.0003,1.7987,113.2227,829.8086,0,1.733442,4
39.2012,1.9093,113.2227,829.8164,0,1.733442,4
39.40065,1.8482,113.2227,829.8164,0,1.733442,4
39.60069,1.861,113.2227,829.8242,0,1.733442,4
39.80014,1.8639,113.2227,829.8242,0,1.733442,4
40,1.9519,113.2227,829.832,0,1.733442,4
40.20081,1.8267,113.2227,829.8359,0,1.733442,4
40.40147,1.7451,113.2227,829.8398,0,1.733442,4
40.60234,2.8613,113.2227,829.8398,0,1.733442,4
40.80204,3.1566,113.2227,829.8477,0,1.733442,4
41.0035,3.3272,113.2227,829.8477,0,1.733442,4
41.20251,2.9576,113.2227,829.8477,0,1.733442,4
41.4006,3.8403,113.2227,829.8555,0,1.733442,4
41.60049,1.9879,113.2227,829.8555,0,1.733442,4
41.80182,1.8084,113.2227,829.8633,0,1.733442,4
42.00054,1.9035,113.2227,829.8633,0,1.733442,4
42.20016,1.839,113.2227,829.8711,0,1.733442,4
42.40067,1.9312,113.2227,829.8789,0,1.733442,4
42.60079,1.8817,113.2227,829.8789,0,1.733442,4
42.80148,2.0124,113.2227,829.8867,0,1.733442,4
43.00004,1.9138,113.2227,829.8867,0,1.733442,4
43.20013,1.7479,113.2227,829.8945,0,1.733442,4
43.40131,1.7727,113.2227,829.8945,0,1.733442,4
43.60086,1.8505,113.2227,829.9023,0,1.733442,4
43.80045,1.9065,113.2227,829.9102,0,1.733442,4
44.00049,1.9653,113.2227,829.9102,0,1.733442,4
44.20516,5.1327,113.2227,829.918,0,1.733442,4
44.40089,1.9168,113.2227,829.918,0,1.733442,4
44.60028,1.7742,113.2227,829.9258,0,1.733442,4
44.80083,2.0181,113.2227,829.9258,0,1.733442,4
48.00042,1.8609,113.2227,831.9102,0,1.73567,5
48.20149,1.9791,113.2227,831.918,0,1.73567,5
48.40201,2.2845,113.2227,831.9219,0,1.73567,5
48.60145,2.0104,113.2227,831.9258,0,1.73567,5
48.80156,1.9018,113.2227,831.9336,0,1.73567,5
49.00032,2.1007,113.2227,831.9336,0,1.73567,5
49.20197,2.2073,113.2227,831.9414,0,1.73567,5
49.40007,2.0717,113.2227,831.9414,0,1.73567,5
49.60023,2.0724,113.2227,831.9492,0,1.73567,5
49.80122,2.0588,113.2227,831.9531,0,1.73567,5
50.00175,2.0285,113.2227,831.957,0,1.73567,5
50.20217,2.2042,113.2227,831.9648,0,1.73567,5
50.40133,2.2092,113.2227,831.9648,0,1.73567,5
50.60047,1.8379,113.2227,831.9727,0,1.73567,5
50.80006,1.755,113.2227,831.9727,0,1.73567,5
51.00159,2.132,113.2227,831.9805,0,1.73567,5
51.20056,1.7986,113.2227,831.9883,0,1.73567,5
51.40112,2.124,113.2227,831.9883,0,1.73567,5
51.60135,1.8692,113.2227,831.9961,0,1.73567,5
51.80008,2.059,113.2227,831.9961,0,1.73567,5
52.00165,1.9133,113.2227,832.0039,0,1.73567,5
52.2007,1.8498,113.2227,832.0039,0,1.73567,5
52.40056,1.8315,113.2227,832.0117,0,1.73567,5
52.60062,1.8707,113.2227,832.0195,0,1.73567,5
52.80061,1.8524,113.2227,832.0195,0,1.73567,5
53.00143,1.8333,113.2227,832.0234,0,1.73567,5
53.20079,1.8935,113.2227,832.0234,0,1.73567,5
53.40119,2.0624,113.2227,832.0234,0,1.73567,5
53.60125,1.7575,113.2227,832.0234,0,1.73567,5
53.80045,1.8934,113.2227,832.0313,0,1.73567,5
57.00179,1.8886,113.2227,834.1211,0,1.737898,6
57.2018,1.8063,113.2227,834.1289,0,1.737898,6
57.40034,1.9352,113.2227,834.1289,0,1.737898,6
57.60134,1.947,113.2227,834.1367,0,1.737898,6
57.80191,1.9146,113.2227,834.1367,0,1.737898,6
58.00185,1.8702,113.2227,834.1445,0,1.737898,6
58.20125,1.8056,113.2227,834.1484,0,1.737898,6
58.40011,1.7259,113.2227,834.1523,0,1.737898,6
58.60108,1.7976,113.2227,834.1602,0,1.737898,6
58.80179,1.8424,113.2227,834.1602,0,1.737898,6
59.00183,1.8239,113.2227,834.168,0,1.737898,6
59.2019,1.9394,113.2227,834.168,0,1.737898,6
59.40171,1.8961,113.2227,834.1758,0,1.737898,6
59.60135,1.895,113.2227,834.1797,0,1.737898,6
59.80103,1.9168,113.2227,834.1836,0,1.737898,6
60.0008,1.8413,113.2227,834.1914,0,1.737898,6
60.20007,1.8737,113.2227,834.1914,0,1.737898,6
60.40121,1.7861,113.2227,834.1992,0,1.737898,6
60.60078,1.8808,113.2227,834.1992,0,1.737898,6
60.8017,1.8748,113.2227,834.207,0,1.737898,6
61.00069,1.8349,113.2227,834.2148,0,1.737898,6
61.20131,1.8858,113.2227,834.2148,0,1.737898,6
61.40107,1.9334,113.2227,834.2227,0,1.737898,6
61.60063,1.8281,113.2227,834.2227,0,1.737898,6
61.8018,1.8385,113.2227,834.2305,0,1.737898,6
62.00006,1.8596,113.2227,834.2305,0,1.737898,6
62.20019,1.8384,113.2227,834.2383,0,1.737898,6
62.40068,1.7761,113.2227,834.2461,0,1.737898,6
62.6016,1.8554,113.2227,834.2461,0,1.737898,6
62.80064,2.007,113.2227,834.2539,0,1.737898,6
66.00148,1.7711,113.2227,836.543,0,1.740126,7
66.20153,1.8744,113.2227,836.543,0,1.740126,7
66.40179,1.8691,113.2227,836.5508,0,1.740126,7
66.60191,1.946,113.2227,836.5586,0,1.740126,7
66.80143,1.9329,113.2227,836.5586,0,1.740126,7
67.00075,1.7979,113.2227,836.5664,0,1.740126,7
67.20036,1.8445,113.2227,836.5664,0,1.740126,7
67.40092,1.9174,113.2227,836.5742,0,1.740126,7
67.60077,1.784,113.2227,836.5742,0,1.740126,7
67.80069,1.9346,113.2227,836.582,0,1.740126,7
68.00071,2.0274,113.2227,836.5898,0,1.740126,7
68.20173,2.1073,113.2227,836.5898,0,1.740126,7
68.40121,1.9208,113.2227,836.5977,0,1.740126,7
68.60159,1.9327,113.2227,836.5977,0,1.740126,7
68.80289,3.1399,113.2227,836.6055,0,1.740126,7
69.00292,3.1292,113.2227,836.6055,0,1.740126,7
69.20229,2.7684,113.2227,836.6055,0,1.740126,7
69.40442,4.4105,113.2227,836.6133,0,1.740126,7
69.60039,2.7521,113.2227,836.6133,0,1.740126,7
69.80093,2.0473,113.2227,836.6172,0,1.740126,7
70.00172,1.754,113.2227,836.6211,0,1.740126,7
70.20077,1.8654,113.2227,836.6289,0,1.740126,7
70.40173,2.1016,113.2227,836.6289,0,1.740126,7
70.60157,1.8442,113.2227,836.6367,0,1.740126,7
70.80105,2.0139,113.2227,836.6367,0,1.740126,7
71.00069,1.9002,113.2227,836.6445,0,1.740126,7
71.20019,1.9692,113.2227,836.6523,0,1.740126,7
71.40157,1.8666,113.2227,836.6523,0,1.740126,7
71.601,1.9312,113.2227,836.6602,0,1.740126,7
71.80114,1.9624,113.2227,836.6602,0,1.740126,7
75.00037,1.7907,113.2227,838.1914,0,1.742353,8
75.20101,1.8005,113.2227,838.1992,0,1.742353,8
75.40234,2.4172,113.2227,838.1992,0,1.742353,8
75.60016,2.1033,113.2227,838.207,0,1.742353,8
75.8003,1.9023,113.2227,838.2148,0,1.742353,8
76.0001,1.8454,113.2227,838.2148,0,1.742353,8
76.20035,1.7567,113.2227,838.2227,0,1.742353,8
76.40077,1.8829,113.2227,838.2227,0,1.742353,8
76.60072,1.8949,113.2227,838.2305,0,1.742353,8
76.80045,1.9691,113.2227,838.2305,0,1.742353,8
77.00076,2.0447,113.2227,838.2383,0,1.742353,8
77.20073,1.815,113.2227,838.2461,0,1.742353,8
77.4015,1.8532,113.2227,838.2461,0,1.742353,8
77.60075,1.9668,113.2227,838.2539,0,1.742353,8
77.80009,1.9054,113.2227,838.2539,0,1.742353,8
78.00092,1.7401,113.2227,838.2617,0,1.742353,8
78.20123,1.9211,113.2227,838.2617,0,1.742353,8
78.40041,1.8525,113.2227,838.2695,0,1.742353,8
78.60072,1.9763,113.2227,838.2773,0,1.742353,8
78.80024,1.9314,113.2227,838.2773,0,1.742353,8
79.00175,1.8009,113.2227,838.2852,0,1.742353,8
79.20187,1.923,113.2227,838.2852,0,1.742353,8
79.40002,1.7717,113.2227,838.293,0,1.742353,8
79.60007,1.8032,113.2227,838.293,0,1.742353,8
79.80158,2.1632,113.2227,838.3008,0,1.742353,8
80.00169,1.7368,113.2227,838.3086,0,1.742353,8
80.20085,1.8377,113.2227,838.3086,0,1.742353,8
80.40182,1.8843,113.2227,838.3164,0,1.742353,8
80.60139,1.8606,113.2227,838.3164,0,1.742353,8
80.80062,1.868,113.2227,838.3242,0,1.742353,8
84.00053,1.843,113.2227,840.125,0,1.744581,9
84.20087,1.8382,113.2227,840.1328,0,1.744581,9
84.40168,1.8192,113.2227,840.1328,0,1.744581,9
84.60123,1.822,113.2227,840.1406,0,1.744581,9
84.80002,1.842,113.2227,840.1406,0,1.744581,9
85.00214,2.2138,113.2227,840.1484,0,1.744581,9
85.20103,5.4424,113.2227,840.1563,0,1.744581,9
85.40083,1.7581,113.2227,840.1563,0,1.744581,9
85.60052,1.8434,113.2227,840.1641,0,1.744581,9
85.8,2.103,113.2227,840.1641,0,1.744581,9
86.00028,1.8264,113.2227,840.1719,0,1.744581,9
86.20111,1.793,113.2227,840.1719,0,1.744581,9
86.40124,1.8104,113.2227,840.1797,0,1.744581,9
86.60052,1.8352,113.2227,840.1875,0,1.744581,9
86.80021,1.764,113.2227,840.1875,0,1.744581,9
87.00072,1.9117,113.2227,840.1953,0,1.744581,9
87.2009,1.9064,113.2227,840.1953,0,1.744581,9
87.40024,1.7703,113.2227,840.2031,0,1.744581,9
87.60059,1.7774,113.2227,840.2031,0,1.744581,9
87.80087,1.8318,113.2227,840.2109,0,1.744581,9
88.00012,1.8234,113.2227,840.2188,0,1.744581,9
88.20068,1.7771,113.2227,840.2188,0,1.744581,9
88.40093,1.8765,113.2227,840.2266,0,1.744581,9
88.60001,1.7676,113.2227,840.2266,0,1.744581,9
88.80148,1.7995,113.2227,840.2344,0,1.744581,9
89.0009,1.8991,113.2227,840.2344,0,1.744581,9
89.20198,1.9568,113.2227,840.2422,0,1.744581,9
89.40039,1.8885,113.2227,840.25,0,1.744581,9
89.60018,1.959,113.2227,840.25,0,1.744581,9
89.80038,1.9745,113.2227,840.2578,0,1.744581,9
93.00064,2.1767,113.2227,842.1992,0,1.746809,10
93.20166,4.407,113.2227,842.207,0,1.746809,10
93.40088,1.734,113.2227,842.207,0,1.746809,10
93.60041,1.7721,113.2227,842.2148,0,1.746809,10
93.80111,2.0527,113.2227,842.2148,0,1.746809,10
94.00176,2.8321,113.2227,842.2227,0,1.746809,10
94.20064,3.1338,113.2227,842.2227,0,1.746809,10
94.40163,3.0977,113.2227,842.2266,0,1.746809,10
94.60122,2.7359,113.2227,842.2305,0,1.746809,10
94.8004,3.2076,113.2227,842.2305,0,1.746809,10
95.00073,2.9731,113.2227,842.2383,0,1.746809,10
95.2008,2.8151,113.2227,842.2383,0,1.746809,10
95.40232,2.9754,113.2227,842.2383,0,1.746809,10
95.6025,2.9789,113.2227,842.2461,0,1.746809,10
95.80099,3.2042,113.2227,842.2461,0,1.746809,10
96.00099,1.7996,113.2227,842.2461,0,1.746809,10
96.20049,2.0181,113.2227,842.2539,0,1.746809,10
96.40067,1.9314,113.2227,842.2617,0,1.746809,10
96.60174,2.9863,113.2227,842.2617,0,1.746809,10
96.80106,2.0602,113.2227,842.2695,0,1.746809,10
97.20085,1.8657,113.2227,842.2773,0,1.746809,10
97.40074,2.1196,113.2227,842.2813,0,1.746809,10
97.60092,1.941,113.2227,842.2852,0,1.746809,10
97.80087,1.9539,113.2227,842.293,0,1.746809,10
98.00196,2.2788,113.2227,842.293,0,1.746809,10
98.20037,2.0003,113.2227,842.3008,0,1.746809,10
98.4007,1.7065,113.2227,842.3008,0,1.746809,10
98.60047,1.7963,113.2227,842.3086,0,1.746809,10
98.8012,1.8946,113.2227,842.3164,0,1.746809,10
99.00078,1.752,113.2227,842.3164,0,1.746809,10
102.2006,1.8208,113.2227,844.4922,0,1.749037,11
102.4002,1.9772,113.2227,844.5,0,1.749037,11
102.6011,1.9303,113.2227,844.5078,0,1.749037,11
102.8017,1.7536,113.2227,844.5078,0,1.749037,11
103.0017,1.8095,113.2227,844.5156,0,1.749037,11
103.2009,1.8168,113.2227,844.5156,0,1.749037,11
103.4002,1.8014,113.2227,844.5234,0,1.749037,11
103.6001,1.9317,113.2227,844.5234,0,1.749037,11
103.8011,1.9887,113.2227,844.5313,0,1.749037,11
104.001,1.7794,113.2227,844.5391,0,1.749037,11
104.2054,5.3811,113.2227,844.5391,0,1.749037,11
104.4013,1.7986,113.2227,844.5469,0,1.749037,11
104.6008,1.9956,113.2227,844.5469,0,1.749037,11
104.8012,2.1733,113.2227,844.5547,0,1.749037,11
105.0005,1.7663,113.2227,844.5625,0,1.749037,11
105.2013,1.784,113.2227,844.5625,0,1.749037,11
105.4016,1.839,113.2227,844.5703,0,1.749037,11
105.6015,2.0114,113.2227,844.5703,0,1.749037,11
105.801,1.9212,113.2227,844.5781,0,1.749037,11
106.0011,4.7749,113.2227,844.5781,0,1.749037,11
106.2019,1.8453,113.2227,844.5859,0,1.749037,11
106.4017,1.879,113.2227,844.5938,0,1.749037,11
106.6001,1.7538,113.2227,844.5938,0,1.749037,11
106.8001,2.2555,113.2227,844.6016,0,1.749037,11
107.0018,2.2947,113.2227,844.6016,0,1.749037,11
107.2004,1.8086,113.2227,844.6094,0,1.749037,11
107.4002,1.9545,113.2227,844.6094,0,1.749037,11
107.6014,1.9117,113.2227,844.6172,0,1.749037,11
107.8015,1.93,113.2227,844.6211,0,1.749037,11
108.0018,1.7907,113.2227,844.625,0,1.749037,11
111.2002,1.8833,113.2227,846.3789,0,1.751265,12
111.401,1.8043,113.2227,846.3867,0,1.751265,12
111.6018,1.8296,113.2227,846.3867,0,1.751265,12
111.8001,1.8424,113.2227,846.3945,0,1.751265,12
112.0015,1.8372,113.2227,846.3945,0,1.751265,12
112.2016,1.8178,113.2227,846.1836,0,1.751265,12
112.4003,1.8995,113.2227,846.1836,0,1.751265,12
112.6008,1.8501,113.2227,846.1914,0,1.751265,12
112.8016,1.7867,113.2227,846.1992,0,1.751265,12
113.0012,1.8751,113.2227,846.1992,0,1.751265,12
113.2002,1.888,113.2227,846.207,0,1.751265,12
113.4003,1.8994,113.2227,846.207,0,1.751265,12
113.6001,2.0135,113.2227,846.2148,0,1.751265,12
113.8007,1.9583,113.2227,846.2148,0,1.751265,12
114.0007,1.868,113.2227,846.2227,0,1.751265,12
114.2031,3.2339,113.2227,846.0391,0,1.751265,12
114.4011,2.816,113.2227,846.043,0,1.751265,12
114.6001,3.1182,113.2227,846.043,0,1.751265,12
114.8025,2.7929,113.2227,846.0508,0,1.751265,12
115.0022,3.6926,113.2227,846.0508,0,1.751265,12
115.2006,1.9185,113.2227,846.0508,0,1.751265,12
115.4018,1.7559,113.2227,846.0586,0,1.751265,12
115.6004,1.8613,113.2227,846.0586,0,1.751265,12
115.8008,1.9229,113.2227,846.0664,0,1.751265,12
116.0001,5.7038,113.2227,846.0742,0,1.751265,12
116.2003,1.873,113.2227,846.0742,0,1.751265,12
116.4005,1.7827,113.2227,846.082,0,1.751265,12
116.6006,1.7867,113.2227,846.082,0,1.751265,12
116.8001,1.8001,113.2227,846.0898,0,1.751265,12
117.0017,1.9268,113.2227,846.0898,0,1.751265,12
120.2001,2.0796,113.2227,847.7031,0,1.753492,13
120.4047,4.5002,113.2227,847.7031,0,1.753492,13
120.6,3.6426,113.2227,847.7031,0,1.753492,13
120.8001,3.5205,113.2227,847.7031,0,1.753492,13
121.0027,3.3495,113.2227,847.7031,0,1.753492,13
121.2026,3.1439,113.2227,847.7031,0,1.753492,13
121.4024,3.5012,113.2227,847.7031,0,1.753492,13
121.6004,2.7447,113.2227,847.7031,0,1.753492,13
121.8023,3.1854,113.2227,847.7031,0,1.753492,13
122.0003,2.7933,113.2227,847.7031,0,1.753492,13
122.2002,3.0358,113.2227,847.7031,0,1.753492,13
122.4027,3.1077,113.2227,847.7031,0,1.753492,13
122.6016,2.6631,113.2227,847.7031,0,1.753492,13
122.8019,2.9422,113.2227,847.7031,0,1.753492,13
123.0002,3.1954,113.2227,847.7031,0,1.753492,13
123.2021,2.7949,113.2227,847.7031,0,1.753492,13
123.4013,1.8216,113.2227,847.7031,0,1.753492,13
123.6003,1.8261,113.2227,847.7031,0,1.753492,13
123.8004,1.918,113.2227,847.7031,0,1.753492,13
124.0019,1.8865,113.2227,847.7031,0,1.753492,13
124.2002,1.8531,113.2227,847.7031,0,1.753492,13
124.4009,1.9193,113.2227,847.7031,0,1.753492,13
124.6009,1.9024,113.2227,847.7031,0,1.753492,13
124.8004,1.9361,113.2227,847.7031,0,1.753492,13
125.0018,1.9056,113.2227,847.7031,0,1.753492,13
125.201,1.8471,113.2227,847.7031,0,1.753492,13
125.4007,1.8549,113.2227,847.7031,0,1.753492,13
125.6011,1.8979,113.2227,847.7031,0,1.753492,13
125.8009,1.8985,113.2227,847.7031,0,1.753492,13
126.0015,1.8333,113.2227,847.7031,0,1.753492,13
129.2025,3.2867,113.2227,849.6836,0,1.75572,14
129.4021,2.8147,113.2227,849.6836,0,1.75572,14
129.6023,2.6874,113.2227,849.6836,0,1.75572,14
129.8006,3.5604,113.2227,849.6836,0,1.75572,14
130.0016,2.7388,113.2227,849.6836,0,1.75572,14
130.2021,2.6821,113.2227,849.6836,0,1.75572,14
130.4015,1.7574,113.2227,849.6836,0,1.75572,14
130.6007,1.7998,113.2227,849.6836,0,1.75572,14
130.8009,1.9991,113.2227,849.6836,0,1.75572,14
131.0003,1.862,113.2227,849.6836,0,1.75572,14
131.2009,1.8863,113.2227,849.6836,0,1.75572,14
131.4016,1.854,113.2227,849.6836,0,1.75572,14
131.6019,2.1842,113.2227,849.6836,0,1.75572,14
131.8013,1.8893,113.2227,849.6836,0,1.75572,14
132.001,1.8665,113.2227,849.6836,0,1.75572,14
132.2006,2.1369,113.2227,849.6836,0,1.75572,14
132.4002,1.8475,113.2227,849.668,0,1.75572,14
132.6011,1.8247,113.2227,849.668,0,1.75572,14
132.8015,1.8163,113.2227,849.668,0,1.75572,14
133.0011,1.8857,113.2227,849.668,0,1.75572,14
133.2012,1.7978,113.2227,849.668,0,1.75572,14
133.4008,1.8249,113.2227,849.668,0,1.75572,14
133.6005,1.8596,113.2227,849.668,0,1.75572,14
133.8008,1.8739,113.2227,849.668,0,1.75572,14
134.0014,2.0644,113.2227,849.668,0,1.75572,14
134.2007,1.9237,113.2227,849.668,0,1.75572,14
134.4014,1.808,113.2227,849.668,0,1.75572,14
134.601,1.8498,113.2227,849.668,0,1.75572,14
134.8004,1.8009,113.2227,849.668,0,1.75572,14
135.001,1.867,113.2227,849.668,0,1.75572,14
138.2001,1.9431,113.2227,851.625,0,1.757948,15
138.4019,2.1521,113.2227,851.625,0,1.757948,15
138.6024,5.7648,113.2227,851.6914,0,1.757948,15
138.8012,2.2652,113.2227,851.6914,0,1.757948,15
139.0002,2.048,113.2227,851.6914,0,1.757948,15
139.2016,1.8248,113.2227,851.6914,0,1.757948,15
139.4003,2.1611,113.2227,851.6914,0,1.757948,15
139.6024,2.7632,113.2227,851.6914,0,1.757948,15
139.8025,3.8234,113.2227,851.6914,0,1.757948,15
140.0019,3.0356,113.2227,851.6914,0,1.757948,15
140.2023,2.8458,113.2227,851.6914,0,1.757948,15
140.4001,3.3048,113.2227,851.6914,0,1.757948,15
140.6018,2.8463,113.2227,851.6914,0,1.757948,15
140.8013,3.1383,113.2227,851.6914,0,1.757948,15
141.0011,3.1709,113.2227,851.6914,0,1.757948,15
141.2024,2.9416,113.2227,851.6914,0,1.757948,15
141.402,2.832,113.2227,851.6914,0,1.757948,15
141.6018,2.9977,113.2227,851.6914,0,1.757948,15
141.8014,3.073,113.2227,851.6914,0,1.757948,15
142.0012,2.7444,113.2227,851.6914,0,1.757948,15
142.2031,3.0784,113.2227,851.6914,0,1.757948,15
142.4014,2.9868,113.2227,851.6914,0,1.757948,15
142.6033,4.1713,113.2227,851.6914,0,1.757948,15
142.8004,2.0701,113.2227,851.6914,0,1.757948,15
143.0007,1.926,113.2227,851.6914,0,1.757948,15
143.2005,1.8647,113.2227,851.6914,0,1.757948,15
143.4003,2.029,113.2227,851.6914,0,1.757948,15
143.6005,1.9082,113.2227,851.6914,0,1.757948,15
143.802,2.1422,113.2227,851.6914,0,1.757948,15
144.0012,1.9451,113.2227,851.6914,0,1.757948,15
147.2,1.7934,113.2227,853.2969,0,1.760176,16
147.4007,1.9078,113.2227,853.2969,0,1.760176,16
147.6009,1.7615,113.2227,853.2969,0,1.760176,16
147.8017,1.8586,113.2227,853.2969,0,1.760176,16
